incert	incertesa	J	N	esa	suffix
cert	certesa	J	N	esa	suffix
classificable	inclassificable	J	J	in	prefix
classificar	classificable	V	J	able	suffix
menjable	immenjable	J	J	in	prefix
anàlisi	psicoanàlisi	N	N	psico	prefix
comptable	incomptable	J	J	in	prefix
bugada	bugaderia	N	N	eria	suffix
adoctrinar	adoctrinament	V	N	ment	suffix
documentat	indocumentat	V	J	in	prefix
rellotge	rellotger	N	J	er	suffix
Lleó	lleonès	N	J	ès	suffix
afectar	desafectar	V	V	des	prefix
gènesi	biogènesi	N	N	bio	prefix
caníbal	canibalisme	J	N	isme	suffix
etern	eternament	J	R	ment	suffix
gravar	gravació	V	N	ció	suffix
judicial	judicialment	J	R	ment	suffix
lloar	lloança	V	N	ança	suffix
luxe	luxós	N	J	ós	suffix
maltractar	maltractament	V	N	ment	suffix
mascle	masclisme	N	N	isme	suffix
tractar	maltractar	V	V	mal	prefix
ferir	malferir	V	V	mal	prefix
metre	malmetre	N	V	mal	prefix
nítid	nítidament	J	R	ment	suffix
nord	nòrdic	N	J	ic	suffix
creatiu	recreatiu	J	J	re	prefix
acompanyar	acompanyament	V	N	ment	suffix
advenir	adveniment	V	N	ment	suffix
aprofitar	aprofitament	V	N	ment	suffix
puntual	puntualitat	J	N	itat	suffix
puntual	puntualment	J	R	ment	suffix
generalitzar	generalització	V	N	ció	suffix
lluent	lluentor	J	N	or	suffix
muntar	desmuntar	V	V	des	prefix
interès	desinterès	N	N	des	prefix
pretensió	pretensiós	N	J	ós	suffix
pretensiós	pretensiosament	J	R	ment	suffix
advertir	advertiment	V	N	ment	suffix
desert	desèrtic	N	J	ic	suffix
doblar	doblatge	V	N	atge	suffix
enverinar	enverinament	V	N	ment	suffix
precari	precarietat	J	N	tat	suffix
oficial	cooficial	J	J	co	prefix
subversiu	subversivament	J	R	ment	suffix
episodi	episòdic	N	J	ic	suffix
comptar	comptador	V	N	dor	suffix
fons	rerefons	N	N	rere	prefix
embolcar	embolcall	V	N	all	suffix
continuar	continuador	V	N	dor	suffix
cru	cruesa	J	N	esa	suffix
esclavitzar	esclavització	V	N	ció	suffix
esclau	esclavitzar	N	V	itzar	suffix
català	catalanada	J	N	ada	suffix
deixar	deixalla	V	N	alla	suffix
brossar	desbrossar	V	V	des	prefix
punt	contrapunt	N	N	contra	prefix
desplaçar	desplaçament	V	N	ment	suffix
discografia	discogràfic	N	J	ic	suffix
embassar	embassament	V	N	ment	suffix
emmagatzemar	emmagatzematge	V	N	atge	suffix
escalfar	escalfament	V	N	ment	suffix
posar	composar	V	V	com	prefix
suggerir	suggeriment	V	N	ment	suffix
Joan	Joanot	N	N	ot	suffix
coix	coixejar	J	V	ejar	suffix
carrer	carreró	N	N	ó	suffix
judicialitzar	judicialització	V	N	ció	suffix
destacar	destacament	V	N	ment	suffix
ban	bandejar	N	V	ejar	suffix
llaminar	llaminer	V	J	er	suffix
radicalitzar	radicalització	V	N	ció	suffix
dretà	ultradretà	N	J	ultra	prefix
remordir	remordiment	V	N	ment	suffix
liberalisme	neoliberalisme	N	N	neo	prefix
enquesta	enquestar	N	V	ar	suffix
evident	evidentment	J	R	ment	suffix
autèntic	autenticitat	J	N	itat	suffix
commemorar	commemoratiu	V	J	iu	suffix
xifrar	desxifrar	V	V	des	prefix
capacitat	discapacitat	N	N	dis	prefix
comprimir	descomprimir	V	V	des	prefix
endollar	desendollar	V	V	des	prefix
piga	pigat	N	J	at	suffix
vergonya	vergonyós	N	J	ós	suffix
rodar	rodatge	V	N	atge	suffix
regular	regularitzar	J	V	itzar	suffix
vora	vorera	N	N	era	suffix
vehement	vehementment	J	R	ment	suffix
burocràcia	burocràtic	N	J	ic	suffix
disponible	disponibilitat	J	N	itat	suffix
emblema	emblemàtic	N	J	ic	suffix
immigració	antiimmigració	N	J	anti	prefix
beat	beateria	J	N	eria	suffix
famós	arxifamós	J	J	arxi	prefix
aeri	antiaeri	J	J	anti	prefix
endarrerir	endarreriment	V	N	ment	suffix
ideologia	ideològic	N	J	ic	suffix
indiscutible	indiscutiblement	J	R	ment	suffix
cost	costós	N	J	ós	suffix
deteriorar	deteriorament	V	N	ment	suffix
aïllar	aïllacionista	V	J	ista	suffix
desqualificar	desqualificació	V	N	ció	suffix
mínim	minimitzar	J	V	itzar	suffix
grapa	grapat	N	N	at	suffix
castanya	castanyada	N	N	ada	suffix
darrer	darrerament	J	R	ment	suffix
últim	últimament	J	R	ment	suffix
banya	banyada	N	N	ada	suffix
amarrar	amarrador	V	N	dor	suffix
discret	discretament	J	R	ment	suffix
faringe	faringitis	N	N	itis	suffix
alleujar	alleujament	V	N	ment	suffix
entretenir	entreteniment	V	N	ment	suffix
fonamental	fonamentalista	J	J	ista	suffix
acròbata	acrobàtic	N	J	ic	suffix
espai	ciberespai	N	N	ciber	prefix
desallotjar	desallotjament	V	N	ment	suffix
emprendre	emprenedor	V	J	dor	suffix
indefinit	indefinidament	J	R	ment	suffix
passar	passadís	V	N	ís	suffix
xafar	aixafar	V	V	a	prefix
conèixer	coneixedor	V	J	dor	suffix
extrem	extremisme	N	N	isme	suffix
esgarrifar	esgarrifós	V	J	ós	suffix
rumor	rumorejar	N	V	ejar	suffix
muntar	muntatge	V	N	atge	suffix
enriquir	enriquidor	V	J	dor	suffix
temps	contratemps	V	N	contra	prefix
cost	costejar	N	V	ejar	suffix
xerrar	xerraire	V	J	aire	suffix
avortar	avortament	V	N	ment	suffix
trast	traster	N	N	er	suffix
banyar	banyador	V	N	dor	suffix
desinhibir	desinhibició	V	N	ció	suffix
filtrar	filtració	V	N	ció	suffix
oportú	oportunisme	J	N	isme	suffix
polaritzar	polarització	V	N	ció	suffix
vident	televident	N	N	tele	prefix
amenaçar	amenaçador	V	J	dor	suffix
blanc	blanquejar	N	V	ejar	suffix
connectar	desconnectar	V	V	des	prefix
gra	graner	N	N	er	suffix
recomanar	recomanable	V	J	able	suffix
missatge	missatger	N	N	er	suffix
mica	miqueta	N	N	eta	suffix
anormal	anormalitat	J	N	itat	suffix
mitja	mitjó	N	N	ó	suffix
commoure	commovedor	V	J	dor	suffix
sabata	sabater	N	N	er	suffix
pietat	despietat	N	J	des	prefix
estona	estoneta	N	N	eta	suffix
crin	crinera	N	N	era	suffix
ànec	aneguet	N	N	et	suffix
desgraciat	desgraciadament	J	R	ment	suffix
ungla	unglot	N	N	ot	suffix
alabar	alabança	V	N	ança	suffix
qualificar	desqualificar	V	V	des	prefix
assessor	assessorar	N	V	ar	suffix
desnonar	desnonament	V	N	ment	suffix
calça	calçot	N	N	ot	suffix
calçot	calçotada	N	N	ada	suffix
greix	greixar	N	V	ar	suffix
espurna	espurnejar	N	V	ejar	suffix
senya	ressenya	N	N	re	prefix
escorxar	escorxador	V	N	dor	suffix
fòssil	microfòssil	N	N	micro	prefix
esquema	esquematitzar	N	V	itzar	suffix
faig	fageda	U	N	eda	suffix
etil	etilè	N	N	è	suffix
acomiadar	acomiadament	V	N	ment	suffix
aclaparar	aclaparador	V	J	dor	suffix
gralla	grallar	N	V	ar	suffix
feix	feixuc	N	J	uc	suffix
manar	manament	V	N	ment	suffix
fuet	fuetejar	N	V	ejar	suffix
canònic	canònicament	J	R	ment	suffix
mer	merament	J	R	ment	suffix
llibre	audiollibre	N	N	audio	prefix
riera	rierol	N	N	ol	suffix
xic	xicot	J	N	ot	suffix
moro	moresc	N	J	esc	suffix
moment	momentet	N	N	et	suffix
consentir	consentiment	V	N	ment	suffix
gràcia	desgràcia	N	N	des	prefix
enganxar	enganxós	V	J	ós	suffix
catalitzar	catalitzador	V	N	dor	suffix
històric	historicista	J	J	ista	suffix
cendra	cendrer	N	N	er	suffix
col·loquial	col·loquialment	J	R	ment	suffix
escèptic	escepticisme	J	N	isme	suffix
baix	baixíssim	J	J	íssim	suffix
brutal	brutalitat	J	N	itat	suffix
Pere	Peret	N	N	et	suffix
botir	embotir	V	V	en	prefix
accident	accidentar	N	V	ar	suffix
tona	tonatge	N	N	atge	suffix
robar	robatori	V	N	tori	suffix
regularitzar	regularització	V	N	ció	suffix
tràfic	narcotràfic	N	N	narco	prefix
traficant	narcotraficant	N	N	narco	prefix
muntanya	muntanyenc	N	J	enc	suffix
marit	exmarit	N	N	ex	prefix
parapent	parapentista	N	N	ista	suffix
monja	mongeta	N	N	eta	suffix
avançar	avançament	V	N	ment	suffix
formalitzar	formalització	V	N	ció	suffix
bastar	bastament	V	N	ment	suffix
solidari	solidaritat	J	N	tat	suffix
remar	remador	V	N	dor	suffix
carreta	carretada	N	N	ada	suffix
vall	devalar	N	V	a	prefix
vessar	vessament	V	N	ment	suffix
enquestar	enquestador	V	N	dor	suffix
escalfar	escalfor	V	N	or	suffix
penca	pencar	V	V	ar	suffix
cassola	cassolada	N	N	ada	suffix
carbó	carboner	N	J	er	suffix
conseller	conselleria	N	N	ia	suffix
domèstic	electrodomèstic	J	N	electro	prefix
gratuït	gratuïtat	J	N	tat	suffix
salvatge	salvatjada	J	N	ada	suffix
tramitar	tramitació	V	N	ció	suffix
unilateral	unilateralitat	J	N	itat	suffix
espès	espessor	J	N	or	suffix
bony	bunyol	N	N	ol	suffix
desesperar	desesperació	V	N	ció	suffix
còctel	cocteleria	N	N	eria	suffix
gol	golàs	N	N	às	suffix
pastís	pastisseria	N	N	eria	suffix
xocolata	xocolatada	N	N	ada	suffix
atropellar	atropellament	V	N	ment	suffix
caixa	caixer	N	N	er	suffix
dissort	dissortat	N	J	at	suffix
impur	impurificar	J	V	ificar	suffix
paper	papereta	N	N	eta	suffix
familiaritzar	familiarització	V	N	ció	suffix
visual	visualment	J	R	ment	suffix
any	anyet	N	N	et	suffix
contextual	contextualitzar	J	V	itzar	suffix
comarca	subcomarca	N	N	sub	prefix
clivella	clivellar	N	V	ar	suffix
miocardi	miocarditis	N	N	itis	suffix
hamburguesa	hamburgueseria	N	N	eria	suffix
híbrid	hibridar	J	V	ar	suffix
bobina	bobinar	N	V	ar	suffix
pes	contrapès	N	N	contra	prefix
exclusiu	exclusivitat	J	N	itat	suffix
hoste	hostessa	N	N	essa	suffix
calavera	calaverada	N	N	ada	suffix
gandul	gandulejar	N	V	ejar	suffix
cobertor	cobertora	N	N	a	suffix
CUP	cupaire	N	J	aire	suffix
amarar	amaratge	V	N	atge	suffix
fideu	fideuada	N	N	ada	suffix
xic	xiquet	J	J	et	suffix
gent	gentada	N	N	ada	suffix
fiblar	fiblada	V	N	ada	suffix
meravella	meravellar	N	V	ar	suffix
caure	escaure	V	V	es	prefix
gralla	graller	N	N	er	suffix
visualitzar	visualització	V	N	ció	suffix
bolcar	rebolcar	V	V	re	prefix
caricatura	caricaturar	N	V	ar	suffix
empíric	empíricament	J	R	ment	suffix
gust	gustós	N	J	ós	suffix
soroll	sorollós	N	J	ós	suffix
importar	importació	V	N	ció	suffix
enlaire	enlairar	J	V	ar	suffix
mina	mineria	N	N	eria	suffix
feina	feinada	N	N	ada	suffix
gent	gentola	N	N	ola	suffix
malastre	malastruc	N	J	uc	suffix
neguit	neguitejar	N	V	ejar	suffix
parra	parrús	N	N	ús	suffix
rebec	rebequeria	J	N	eria	suffix
rialla	rialler	N	J	er	suffix
trava	traveta	N	N	eta	suffix
barret	barretina	N	N	ina	suffix
butlla	butlleta	N	N	eta	suffix
perruca	perruquer	N	N	er	suffix
perruca	perruqueria	N	N	eria	suffix
pentinar	despentinar	V	V	des	prefix
escombraries	escombriaire	N	N	aire	suffix
bajà	bajanada	N	N	ada	suffix
bèstia	bestiesa	N	N	esa	suffix
afegit	afegitó	V	N	ó	suffix
llista	llistó	N	N	ó	suffix
ajustar	ajustament	V	N	ment	suffix
Ebre	ebrenc	N	J	enc	suffix
petit	petitó	J	J	ó	suffix
pobre	pobrissó	J	J	ó	suffix
bolet	boletaire	N	N	aire	suffix
cullera	cullerada	N	N	ada	suffix
endevinar	endevinalla	V	N	alla	suffix
aterrar	aterratge	V	N	atge	suffix
equipar	equipatge	V	N	atge	suffix
reciclar	reciclatge	V	N	atge	suffix
fàstic	fastigós	N	J	ós	suffix
nin	ninot	N	N	ot	suffix
gepa	geperut	N	J	ut	suffix
bresca	bresquilla	N	N	illa	suffix
sabata	sabatilla	N	N	illa	suffix
mama	mamella	N	N	ella	suffix
cansar	cansament	V	N	ment	suffix
avorrir	avorriment	V	N	ment	suffix
agrair	agraïment	V	N	ment	suffix
ganxo	ganxet	N	N	et	suffix
paraula	paraulota	N	N	ota	suffix
ganya	ganyota	N	N	ota	suffix
bruixa	bruixot	N	N	ot	suffix
illa	illot	N	N	ot	suffix
llaminar	llaminadura	V	N	dura	suffix
llenya	llenyataire	N	N	aire	suffix
lliscar	relliscar	V	V	re	prefix
llop	llobató	N	N	ó	suffix
llunyà	llunyania	J	N	ia	suffix
Terrassa	terrassenc	N	J	enc	suffix
retolar	retolador	V	N	dor	suffix
peu	peatge	N	N	atge	suffix
plantejar	plantejament	V	N	ment	suffix
fregar	fregall	V	N	all	suffix
nostre	nostrat	J	J	at	suffix
vetlla	revetlla	N	N	re	prefix
vaca	vaqueta	N	N	eta	suffix
normativitzar	normativització	V	N	ció	suffix
normatiu	normativitzar	J	V	itzar	suffix
el·lipse	el·líptic	N	J	ic	suffix
el·lipse	el·lipsoide	N	N	oide	suffix
cosinus	arccosinus	N	N	arc	prefix
matí	matinar	N	V	ar	suffix
arrel	arrelar	N	V	ar	suffix
tonga	tongada	N	N	ada	suffix
tombar	tombarella	V	N	ella	suffix
tal	talment	J	R	ment	suffix
tecla	teclejar	N	V	ejar	suffix
trencar	trencall	V	N	all	suffix
amagat	amagatall	V	N	all	suffix
glaç	glaçó	N	N	ó	suffix
glop	glopejar	N	V	ejar	suffix
ferro	ferralla	N	N	alla	suffix
antic	antigalla	J	N	alla	suffix
corbata	corbatí	N	N	í	suffix
maduixa	maduixot	N	N	ot	suffix
bé	malbé	R	R	mal	prefix
mànec	manegar	N	V	ar	suffix
matís	matisar	N	V	ar	suffix
merda	merdós	N	J	ós	suffix
cuixa	cuixot	N	N	ot	suffix
tassa	tassó	N	N	ó	suffix
cerro	serrell	N	N	ell	suffix
calç	descalç	N	J	des	prefix
pebre	pebrot	N	N	ot	suffix
trencar	trencadís	V	J	ís	suffix
cup	cubell	N	N	ell	suffix
consum	consumisme	N	N	isme	suffix
taula	taulell	N	N	ell	suffix
desastre	desastrós	N	J	ós	suffix
menjar	menjador	V	N	dor	suffix
borratxo	borratxera	J	N	era	suffix
donar	desnonar	V	V	des	prefix
cridar	cridaner	V	J	er	suffix
ull	ullada	N	N	ada	suffix
besavi	rebesavi	N	N	re	prefix
rondinar	rondinaire	V	J	aire	suffix
mina	minaire	N	N	aire	suffix
empipar	empipament	V	N	ment	suffix
tou	tovor	J	N	or	suffix
ora	oratge	N	N	atge	suffix
elit	elitisme	N	N	isme	suffix
internacional	internacionalisme	J	N	isme	suffix
conservador	conservadorisme	J	N	isme	suffix
generacional	transgeneracional	J	J	trans	prefix
esllavissar-se	esllavissada	V	N	ada	suffix
ull	de reüll	N	R	re	prefix
gegant	gegantí	J	J	í	suffix
astre	astruc	N	J	uc	suffix
gràvid	ingràvid	J	J	in	prefix
ingràvid	ingravidesa	J	N	esa	suffix
mula	mulassa	N	N	assa	suffix
botifarra	botifarró	N	N	ó	suffix
abeurar	abeurador	V	N	dor	suffix
abordar	abordatge	V	N	atge	suffix
biogràfic	autobiogràfic	J	J	auto	prefix
pedal	pedalejar	N	V	ejar	suffix
aigua	aigualir	N	V	ir	suffix
aigua	aiguat	N	N	at	suffix
alt	altesa	J	N	esa	suffix
banal	banalitat	J	N	itat	suffix
taula	taulada	N	N	ada	suffix
esquilar	esquilador	V	N	dor	suffix
conte	contista	N	N	ista	suffix
vèncer	venciment	V	N	ment	suffix
gal·li	gàl·lic	N	J	ic	suffix
balena	balener	N	J	er	suffix
calculat	calculadament	J	R	ment	suffix
cine	cinèfil	N	N	fil	suffix
revitalitzar	revitalització	V	N	ció	suffix
paladar	paladejar	N	V	ejar	suffix
obstacle	obstaculitzar	N	V	itzar	suffix
ufana	ufanós	N	J	ós	suffix
teixir	teixidor	V	N	dor	suffix
cua	cuada	N	N	ada	suffix
cambra	recambra	N	N	re	prefix
curós	curosament	J	R	ment	suffix
astorar	astorament	V	N	ment	suffix
mesquí	mesquinesa	J	N	esa	suffix
carall	carallot	N	N	ot	suffix
atabalar	atabalament	V	N	ment	suffix
por	poruc	N	J	uc	suffix
descontent	descontentar	J	V	ar	suffix
funció	disfunció	N	N	dis	prefix
palla	palleta	N	N	eta	suffix
melangia	melangiós	N	J	ós	suffix
rampa	rampell	N	N	ell	suffix
incompatible	incompatibilitat	J	N	itat	suffix
compatible	compatibilitat	J	N	itat	suffix
balç	trasbalsar	N	V	tras	prefix
esperpent	esperpèntic	N	J	ic	suffix
baf	bafarada	N	N	ada	suffix
obligatori	obligatorietat	J	N	tat	suffix
famós	famosament	J	R	ment	suffix
vell	revell	J	J	re	prefix
americanitzar	americanització	V	N	ció	suffix
cop	copejar	N	V	ejar	suffix
fabrià	prefabrià	J	J	pre	prefix
Fabra	fabrià	N	J	ià	suffix
assegurar	assegurador	V	J	dor	suffix
àcid	acidesa	N	N	esa	suffix
taxonomia	taxonòmic	N	J	ic	suffix
tranquil	tranquil·litzar	J	V	itzar	suffix
Atenes	atenès	N	J	ès	suffix
destre	destresa	J	N	esa	suffix
gentil	gentilesa	J	N	esa	suffix
aplaudir	aplaudiment	V	N	ment	suffix
traduïble	intraduïble	J	J	in	prefix
esverar	esverament	V	N	ment	suffix
reumatologia	reumatològic	N	J	ic	suffix
seguir	resseguir	V	V	re	prefix
os	ossada	N	N	ada	suffix
brandar	brandejar	V	V	ejar	suffix
amenaçador	amenaçadorament	J	R	ment	suffix
bor	borat	N	N	at	suffix
badar	badoc	V	J	oc	suffix
gat	gatejar	N	V	ejar	suffix
bregar	rebregar	V	V	re	prefix
treure	retreure	V	V	re	prefix
guanyat	malaguanyat	V	J	mal	prefix
cald	caldejar	J	V	ejar	suffix
metal·lúrgia	metal·lurgista	N	N	ista	suffix
còpia	fotocòpia	N	N	foto	prefix
noli	noliejar	N	V	ejar	suffix
rar	raresa	J	N	esa	suffix
fi	finament	J	R	ment	suffix
estrany	estranyesa	J	N	esa	suffix
acció	accionari	N	N	ari	suffix
atorgar	atorgable	V	J	able	suffix
menysprear	menyspreable	V	J	able	suffix
agafar	agafatós	V	J	ós	suffix
calb	calbesa	N	N	esa	suffix
mut	mudesa	J	N	esa	suffix
cervesa	cerveseria	N	N	eria	suffix
rebre	rebedor	V	N	dor	suffix
escarpa	contraescarpa	N	N	contra	prefix
davant	davantal	N	N	al	suffix
emparar	desemparar	V	V	des	prefix
moderat	moderadament	J	R	ment	suffix
tàcit	tàcitament	J	R	ment	suffix
hermètic	hermèticament	J	R	ment	suffix
anèmia	anèmic	N	J	ic	suffix
rentar	rentadora	V	N	dora	suffix
assecar	assecadora	V	N	dora	suffix
extern	externament	J	R	ment	suffix
verbal	verbalment	J	R	ment	suffix
ferm	fermament	J	R	ment	suffix
organitzar	desorganitzar	V	V	des	prefix
metre	nanòmetre	N	N	nano	prefix
Viquipèdia	viquipedista	N	N	ista	suffix
cessar	cessament	V	N	ment	suffix
commoció	commocionar	N	V	ar	suffix
ombra	ombrós	N	J	ós	suffix
íntim	íntimament	J	R	ment	suffix
pla	semiplà	N	N	semi	prefix
anatema	anatematitzar	N	V	itzar	suffix
àrab	arabitzar	N	V	itzar	suffix
convencional	convencionalment	J	R	ment	suffix
estret	estretor	J	N	or	suffix
bala	balí	N	N	í	suffix
enriquir	enriquiment	V	N	ment	suffix
feble	feblement	J	R	ment	suffix
pujar	apujar	V	V	a	prefix
coc	pneumococ	N	N	pneumo	prefix
hirsut	hirsutisme	J	N	isme	suffix
androgen	androgènic	N	J	ic	suffix
acordar	desacordar	V	V	des	prefix
bacteri	bacterièmia	N	N	èmia	suffix
produir	coproduir	V	V	co	prefix
producció	coproducció	N	N	co	prefix
estabilitzar	desestabilitzar	V	V	des	prefix
informació	desinformació	N	N	des	prefix
proporció	desproporció	N	N	des	prefix
llenya	llenyós	N	J	ós	suffix
bombar	bombament	V	N	ment	suffix
millorar	millorable	V	J	able	suffix
sovint	sovintejar	R	V	ejar	suffix
omplir	ompliment	V	N	ment	suffix
paradigma	paradigmàtic	N	J	ic	suffix
enrotllar	desenrotllar	V	V	des	prefix
desenrotllar	desenrotllament	V	N	ment	suffix
alt	altària	J	N	ària	suffix
duana	duaner	N	J	er	suffix
efecte	efectisme	N	N	isme	suffix
embarcar	embarcador	V	N	dor	suffix
abundar	abundós	V	J	ós	suffix
adobar	adobament	V	N	ment	suffix
arrelar	arrelament	V	N	ment	suffix
reial	reialista	J	J	ista	suffix
reial	reialisme	J	N	isme	suffix
reial	reialesa	J	N	esa	suffix
caloria	calòric	N	J	ic	suffix
noia	noieta	N	N	eta	suffix
abastar	abastament	V	N	ment	suffix
murs	extramurs	N	J	extra	prefix
agut	agudesa	J	N	esa	suffix
sàtira	satiritzar	N	V	itzar	suffix
inflamatori	antiinflamatori	J	J	anti	prefix
orfe	orfenat	N	N	at	suffix
controlat	incontrolat	V	J	in	prefix
brom	bromur	N	N	ur	suffix
carnisser	carnisseria	N	N	ia	suffix
canviar	intercanviar	V	V	inter	prefix
estel·lar	interestel·lar	J	J	inter	prefix
galàctic	intergalàctic	J	J	inter	prefix
creuar	entrecreuar	V	V	entre	prefix
ofensiu	inofensiu	J	J	in	prefix
acabar	acabament	V	N	ment	suffix
aclarir	aclariment	V	N	ment	suffix
títol	subtítol	N	N	sub	prefix
lluir	lluïssor	V	N	or	suffix
nivell	desnivell	N	N	des	prefix
pedra	pedrera	N	N	era	suffix
reeixit	reeixidament	J	R	ment	suffix
futbolístic	futbolísticament	J	R	ment	suffix
càncer	cancerós	N	J	ós	suffix
constatar	constatació	V	N	ció	suffix
secularitzar	secularització	V	N	ció	suffix
sincronitzar	sincronització	V	N	ció	suffix
verificar	verificació	V	N	ció	suffix
catalogar	catalogació	V	N	ció	suffix
reunificar	reunificació	V	N	ció	suffix
alinear	alineació	V	N	ció	suffix
canalitzar	canalització	V	N	ció	suffix
personificar	personificació	V	N	ció	suffix
quantificar	quantificació	V	N	ció	suffix
especialitzar	especialització	V	N	ció	suffix
diversificar	diversificació	V	N	ció	suffix
digitalitzar	digitalització	V	N	ció	suffix
popularitzar	popularització	V	N	ció	suffix
romanitzar	romanització	V	N	ció	suffix
predominant	predominantment	J	R	ment	suffix
plegar	plegador	V	N	dor	suffix
Ruanda	ruandès	N	J	ès	suffix
implementar	implementació	V	N	ció	suffix
mig	mitger	N	J	er	suffix
revestir	revestiment	V	N	ment	suffix
sortir	sobresortir	V	V	sobre	prefix
rehabilitar	rehabilitació	V	N	ció	suffix
finestra	finestral	N	N	al	suffix
fuster	fusteria	V	N	ia	suffix
pèl	pelatge	N	N	atge	suffix
desplegar	desplegament	V	N	ment	suffix
coronar	coronament	V	N	ment	suffix
conquerir	conqueridor	V	J	dor	suffix
endurir	enduriment	V	N	ment	suffix
refredar	refredament	V	N	ment	suffix
falsificar	falsificació	V	N	ció	suffix
espècie	subespècie	N	N	sub	prefix
modest	modestament	J	R	ment	suffix
etimològic	etimològicament	J	R	ment	suffix
fred	fredament	N	R	ment	suffix
remot	remotament	J	R	ment	suffix
centralitzar	recentralitzar	V	V	re	prefix
lligar	deslligar	V	V	des	prefix
mecenes	mecenatge	N	N	atge	suffix
embellir	embelliment	V	N	ment	suffix
ètica	bioètica	N	N	bio	prefix
luminescència	bioluminescència	N	N	bio	prefix
demarcar	demarcació	V	N	ció	suffix
funcional	funcionalitat	J	N	itat	suffix
desenvolupar	desenvolupador	V	N	dor	suffix
llicenciat	llicenciatura	N	N	ura	suffix
local	localment	J	R	ment	suffix
grup	subgrup	N	N	sub	prefix
finalitzar	finalització	V	N	ció	suffix
valorar	valoració	V	N	ció	suffix
municipal	municipalitat	J	N	itat	suffix
potencial	potencialment	J	R	ment	suffix
timó	timoner	N	N	er	suffix
actiu	hiperactiu	J	J	hiper	prefix
jutjar	jutjament	V	N	ment	suffix
comercialitzar	comercialització	V	N	ció	suffix
comercial	comercialitzar	J	V	itzar	suffix
gratuït	gratuïtament	J	R	ment	suffix
àvid	àvidament	J	R	ment	suffix
malenconia	malenconiós	N	J	ós	suffix
vàlid	validesa	J	N	esa	suffix
darrer	darreria	J	N	ia	suffix
gas	gasós	N	J	ós	suffix
místic	misticisme	J	N	isme	suffix
psicosi	psicòtic	N	J	ic	suffix
insolent	insolentment	J	R	ment	suffix
microbià	antimicrobià	J	J	anti	prefix
microbi	microbià	N	J	à	suffix
insuportable	insuportablement	J	R	ment	suffix
