hushålla	hushållerska	V	N	erska	suffix
rom	romsk	N	J	sk	suffix
nollställa	nollställning	V	N	ning	suffix
binär	binaritet	J	N	itet	suffix
avsikt	avsiktlig	N	J	lig	suffix
bli	förbli	V	V	för	prefix
klättra	klättring	V	N	ing	suffix
testamente	testamentera	N	V	era	suffix
svall	svalla	N	V	a	suffix
oväld	oväldig	N	J	ig	suffix
politik	geopolitik	N	N	geo	prefix
pastöriserad	opastöriserad	J	J	o	prefix
osäker	osäkerhet	J	N	het	suffix
kompost	kompostera	N	V	era	suffix
darra	bedarra	V	V	be	prefix
var	varsam	N	J	sam	suffix
generalisera	generalisering	V	N	ing	suffix
Lund	lundensisk	N	J	ensisk	suffix
by	Ytterby	N	N	ytter	prefix
dynamik	aerodynamik	N	N	aero	prefix
skrinna	skrinnare	V	N	are	suffix
radioaktiv	radioaktivitet	J	N	itet	suffix
själ	själisk	N	J	isk	suffix
vurm	vurma	N	V	a	suffix
papist	antipapist	N	N	anti	prefix
föreställa	teaterföreställning	V	N	ning	suffix
Novgorod	novgorodsk	N	J	sk	suffix
Pskov	pskovsk	N	J	sk	suffix
frukt	fruktbar	N	J	bar	suffix
historia	historielös	N	J	lös	suffix
okunnig	okunnighet	J	N	het	suffix
poäng	poänglös	N	J	lös	suffix
geograf	geografisk	N	J	isk	suffix
vit	vitna	N	V	na	suffix
katastrof	katastrofal	N	J	al	suffix
Indien	indian	N	N	an	suffix
imperial	halvimperial	N	N	halv	prefix
tangent	tangentera	N	V	era	suffix
tycka	misstycka	V	V	miss	prefix
stå	överstå	V	V	över	prefix
frisinnad	frisinthet	J	N	het	suffix
riva	rämna	V	V	na	suffix
tjänlig	otjänlig	J	J	o	prefix
partner	partnerskap	N	N	skap	suffix
lagra	lagring	V	N	ing	suffix
medlem	medlemskap	N	N	skap	suffix
nazist	nazistisk	N	J	isk	suffix
sjö	insjö	N	N	in	prefix
försälja	försäljare	V	N	are	suffix
skål	skåla	N	V	a	suffix
tycka	förtycka	V	V	för	prefix
skaffa	avskaffa	V	V	av	prefix
sydafrikan	sydafrikansk	N	J	sk	suffix
vår	våras	N	N	as	suffix
trilsk	trilskas	J	V	as	suffix
snöre	snöra	N	V	a	suffix
dis	disig	N	J	ig	suffix
kontinent	subkontinent	N	N	sub	prefix
jaka	bejaka	N	V	be	prefix
information	desinformation	N	N	des	prefix
elektrifiera	elektrifiering	V	N	ing	suffix
skadlig	oskadlig	J	J	o	prefix
häda	hädelse	N	N	else	suffix
beslut	beslutsmässig	N	J	mässig	suffix
borgare	borgerlig	N	J	lig	suffix
tjusa	tjusig	V	J	ig	suffix
liv	livlig	N	J	lig	suffix
svik	svikare	V	N	are	suffix
dra	bedraga	V	V	be	prefix
dogm	dogmatisk	N	J	isk	suffix
kritik	antikritik	N	N	anti	prefix
språk	språklig	N	J	lig	suffix
Gotland	gotländsk	N	J	sk	suffix
maraton	halvmaraton	N	N	halv	prefix
monoteism	monoteist	N	N	ist	suffix
blöda	blödning	V	N	ning	suffix
googlebar	ogooglebar	J	J	o	prefix
tigga	tiggare	V	N	are	suffix
politisk	geopolitisk	J	J	geo	prefix
symbol	symbolik	N	N	ik	suffix
Antarktis	antarktisk	N	J	sk	suffix
mjölk	mjölka	N	V	a	suffix
hindu	hinduism	N	N	ism	suffix
höst	hösta	N	V	a	suffix
abderit	abderitisk	N	J	isk	suffix
svuren	osvuren	V	J	o	prefix
fruktbar	fruktbarhet	J	N	het	suffix
läge	läglig	N	J	lig	suffix
mejkad	omejkad	J	J	o	prefix
jul	julas	N	N	as	suffix
sten	stenig	N	J	ig	suffix
bitter	bitterhet	J	N	het	suffix
sosse	sossig	N	J	ig	suffix
endokrinologi	endokrinolog	N	N	log	suffix
begränsa	obegränsa	V	J	o	prefix
lasta	belasta	V	V	be	prefix
kraft	kraftfull	N	J	full	suffix
gammal	urgammal	J	J	ur	prefix
kompromiss	kompromissa	N	V	a	suffix
klar	klarna	N	V	na	suffix
mörk	mörkna	J	V	na	suffix
sjuk	sjukna	J	V	na	suffix
tät	tätna	J	V	na	suffix
gles	glesna	J	V	na	suffix
sortera	sortering	V	N	ing	suffix
tycka	tyckare	V	N	are	suffix
europeisk	indoeuropeisk	J	J	indo	prefix
kommun	kommunism	N	N	ism	suffix
liter	hektoliter	N	N	hekto	prefix
måla	måleri	V	N	eri	suffix
Iran	iranier	N	N	ier	suffix
Irak	irakier	N	N	ier	suffix
Syrien	syrier	N	N	ier	suffix
Argentina	argentinare	N	N	are	suffix
Sydkorea	sydkorean	N	N	an	suffix
Vietnam	vietnames	N	N	es	suffix
Indonesien	indones	N	N	es	suffix
Burma	burmes	N	N	es	suffix
Nepal	nepales	N	N	es	suffix
Kongo	kongoles	N	N	es	suffix
Togo	togoles	N	N	es	suffix
Malmö	malmöit	N	N	it	suffix
Mexiko	mexikan	N	N	an	suffix
Puerto Rico	puertorican	N	N	an	suffix
Nordamerika	nordamerikan	N	N	an	suffix
Sydamerika	sydamerikan	N	N	an	suffix
Latinamerika	latinamerikan	N	N	an	suffix
protestant	protestantism	N	N	ism	suffix
simma	simmare	V	N	are	suffix
simma	simmerska	V	N	erska	suffix
vittna	bevittna	V	V	be	prefix
rest	berest	N	J	be	prefix
aktivera	inaktivera	V	V	in	prefix
gradera	degradera	V	V	de	prefix
degradera	degradering	V	N	ing	suffix
Josef	Josefsson	N	N	son	suffix
erfaren	oerfaren	J	J	o	prefix
Benin	beninsk	N	J	sk	suffix
Guyana	guyansk	N	J	sk	suffix
rot	rotlös	N	J	lös	suffix
rotlös	rotlöshet	J	N	het	suffix
mästare	mästarinna	N	N	inna	suffix
njuta	njutbar	V	J	bar	suffix
njuta	njutare	V	N	are	suffix
fin	jättefin	J	J	jätte	prefix
anka	Ankeborg	N	N	borg	suffix
handske	handskmakare	N	N	makare	suffix
Ghana	ghanan	N	N	an	suffix
farmor	gammelfarmor	N	N	gammel	prefix
mormor	gammelmormor	N	N	gammel	prefix
farfar	gammelfarfar	N	N	gammel	prefix
morfar	gammelmorfar	N	N	gammel	prefix
månatlig	månatligen	J	R	en	suffix
faster	gammelfaster	N	N	gammel	prefix
moster	gammelmoster	N	N	gammel	prefix
morbror	gammelmorbror	N	N	gammel	prefix
farbror	gammelfarbror	N	N	gammel	prefix
handla	handlare	V	N	are	suffix
slakta	slaktare	V	N	are	suffix
vakta	väktare	V	N	are	suffix
längdhopp	längdhoppare	N	N	are	suffix
homo	homofili	N	N	fili	suffix
naiv	naivitet	J	N	itet	suffix
gul	guling	J	N	ing	suffix
fundera	fundering	V	N	ing	suffix
använda	användbar	V	J	bar	suffix
ledig	ledighet	J	N	het	suffix
aktivera	deaktivera	V	V	de	prefix
aktivera	avaktivera	V	V	av	prefix
tanke	eftertanke	V	N	efter	prefix
bus	busig	N	J	ig	suffix
svenska	nysvenska	N	J	ny	prefix
trams	tramsa	N	N	a	suffix
rakitisk	antirakitisk	J	J	anti	prefix
klipp	klippare	N	N	are	suffix
mejad	nymejad	J	J	ny	prefix
kyl	kylare	N	N	are	suffix
megalit	megalitisk	N	J	isk	suffix
format	formativ	N	J	iv	suffix
karbunkel	karbunkellik	N	J	lik	suffix
estet	estetisera	N	V	isera	suffix
julsång	julsångare	N	N	are	suffix
subventionerad	osubventionerad	V	J	o	prefix
antasta	antastad	V	J	d	suffix
trampad	otrampad	V	J	o	prefix
propaganda	masspropaganda	N	N	mass	prefix
brev	massbrev	N	N	mass	prefix
betong	massbetong	N	N	mass	prefix
cirkulation	masscirkulation	N	N	mass	prefix
distribution	massdistribution	N	N	mass	prefix
död	massdöd	N	N	mass	prefix
faxning	massfaxning	N	N	mass	prefix
framställning	massframställning	N	N	mass	prefix
grav	massgrav	N	N	mass	prefix
hysteri	masshysteri	N	N	mass	prefix
sjukskrivning	massjukskrivning	N	N	mass	prefix
konsumtion	masskonsumtion	N	N	mass	prefix
konsumtionsvara	masskonsumtionsvara	N	N	mass	prefix
marknad	massmarknad	N	N	mass	prefix
media	massmedia	N	N	mass	prefix
rörelse	massrörelse	N	N	mass	prefix
start	masstart	N	N	mass	prefix
transport	masstransport	N	N	mass	prefix
undersökning	massundersökning	N	N	mass	prefix
undervisning	massundervisning	N	N	mass	prefix
vaccinering	massvaccinering	N	N	mass	prefix
vaccin	vaccinering	N	N	ering	suffix
sökare	lyckosökare	N	N	lycko	prefix
bringare	lyckobringare	N	N	lycko	prefix
anställa	nyanställa	V	V	ny	prefix
stämd	ostämd	J	J	o	prefix
ångare	förångare	N	N	för	prefix
mottagen	välmottagen	J	J	väl	prefix
accepterad	välaccepterad	J	J	väl	prefix
animerad	välanimerad	J	J	väl	prefix
förför	förförbar	V	J	bar	suffix
punda	pundare	V	N	are	suffix
populär	populärisering	J	N	isering	suffix
kod	kodifiera	N	V	ifiera	suffix
flytande	utflytande	J	J	ut	prefix
blockflöjt	altblockflöjt	N	N	alt	prefix
teknisk	polyteknisk	J	J	poly	prefix
beskrivbar	obeskrivbar	J	J	o	prefix
beskriv	beskrivbar	V	J	bar	suffix
islam	islamisk	N	J	isk	suffix
golv	stuggolv	N	N	stug	prefix
by	stugby	N	N	stug	prefix
packa	packning	V	N	ning	suffix
förmån	extraförmån	N	N	extra	prefix
rival	ärkerival	N	N	ärke	prefix
skada	skadlig	N	J	lig	suffix
granska	fingranska	V	V	fin	prefix
justera	finjustera	V	V	fin	prefix
bageri	finbageri	N	N	fin	prefix
boka	förboka	V	V	för	prefix
bokad	förbokad	J	J	för	prefix
förgifta	förgiftning	V	N	ing	suffix
Rudolfs	Rudolfsson	N	N	son	suffix
konsekrera	dekonsekrera	V	V	de	prefix
lånare	utlånare	N	N	ut	prefix
strömma	inströmma	V	V	in	prefix
Pehr	Pehrson	N	N	son	suffix
rök	rökig	N	J	ig	suffix
spektral	pseudospektral	J	J	pseudo	prefix
ämne	delämne	N	N	del	prefix
grefve	grefvinna	N	N	inna	suffix
Jacob	Jacobsson	N	N	son	suffix
Mats	Matsson	N	N	son	suffix
Pehr	Pehrsson	N	N	son	suffix
Alexander	Alexandersson	N	N	son	suffix
hjältemod	hjältemodig	N	J	ig	suffix
musköt	musketör	N	N	ör	suffix
skingra	förskingra	V	V	för	prefix
lisa	förlisa	V	V	för	prefix
oändlig	oändlighet	J	N	het	suffix
tälja	förtälja	U	V	för	prefix
straffa	bestraffa	V	V	be	prefix
bestraffa	bestraffning	V	N	ning	suffix
uppfattning	missuppfattning	N	N	miss	prefix
hopp	hopplös	N	J	lös	suffix
hopp	hoppfull	N	J	full	suffix
förtvivla	förtvivlan	V	N	an	suffix
mångsidig	mångsidighet	J	N	het	suffix
läst	beläst	J	J	be	prefix
träda	beträda	N	V	be	prefix
kejsare	kejsarinna	N	N	inna	suffix
lejon	lejoninna	N	N	inna	suffix
träd	trädlik	N	J	lik	suffix
orsaka	förorsaka	V	V	för	prefix
tveka	tveksam	V	J	sam	suffix
dejt	dejta	N	V	a	suffix
träfflig	förträfflig	J	J	för	prefix
arga	förarga	J	V	för	prefix
älska	förälskad	V	J	för	prefix
sminka	avsminka	V	V	av	prefix
form	människoform	N	N	människo	prefix
Aten	atenare	N	N	are	suffix
öda	ödsla	V	V	sla	suffix
låna	belåna	V	V	be	prefix
fördragsam	fördragsamhet	J	N	het	suffix
tal	otal	N	N	o	prefix
lattjo	lattja	J	V	a	suffix
etrusk	etruskisk	N	J	isk	suffix
turist	turistisk	N	J	isk	suffix
skildra	skildring	V	N	ing	suffix
underhålla	underhållning	V	N	ning	suffix
komme	omkomma	V	V	om	prefix
nafs	nafsa	N	V	a	suffix
stå	utstå	V	V	ut	prefix
fientlig	fientlighet	J	N	het	suffix
trevlig	otrevlig	J	J	o	prefix
blyg	blygsam	J	J	sam	suffix
hygglig	ohygglig	J	J	o	prefix
steril	sterilisera	J	V	isera	suffix
ålder	medelålder	N	N	medel	prefix
rosta	rosteri	V	N	eri	suffix
vrida	förvrida	V	V	för	prefix
blåsa upp	uppblåsbar	V	J	bar	suffix
fred	fredlig	N	J	lig	suffix
oviss	ovisshet	J	N	het	suffix
äckel	äcklig	N	J	lig	suffix
Japan	japanare	N	N	are	suffix
hjort	hjorta	N	V	a	suffix
fiende	fientlig	N	J	lig	suffix
fjant	fjantig	N	J	ig	suffix
driva	fördriva	N	V	för	prefix
liten	pytteliten	J	J	pytte	prefix
hata	hatisk	V	J	isk	suffix
inställa	inställning	V	N	ing	suffix
kreativ	kreatör	J	N	ör	suffix
gym	gymma	N	V	a	suffix
lägga	omläggning	V	N	ning	suffix
demokratisk	antidemokratisk	J	J	anti	prefix
amerikansk	antiamerikansk	J	J	anti	prefix
gilla	ogilla	V	V	o	prefix
ogill	ogilla	J	V	a	suffix
hellenist	hellenistisk	N	J	isk	suffix
snack	snackis	N	N	is	suffix
fräck	fräckis	J	N	is	suffix
tjock	tjockis	J	N	is	suffix
skum	skummis	N	N	is	suffix
söt	sötis	J	N	is	suffix
bråd	brådis	J	R	is	suffix
snabb	snabbis	J	N	is	suffix
kidnappa	kidnappare	V	N	are	suffix
kidnappa	kidnappning	V	N	ning	suffix
loda	lodis	V	N	is	suffix
tjock	tjocklek	J	N	lek	suffix
städa	städerska	V	N	erska	suffix
tvätta	tvätterska	V	N	erska	suffix
tanke	misstanke	N	N	miss	prefix
säregen	säregenhet	J	N	het	suffix
hem	hemlös	N	J	lös	suffix
vända	omvända	V	V	om	prefix
drift	överdrift	N	N	över	prefix
farlig	farlighet	J	U	het	suffix
gräs	konstgräs	N	N	konst	prefix
avsiktlig	avsiktligen	J	R	en	suffix
skriva	skrivning	V	N	ning	suffix
atlantisk	transatlantisk	J	J	trans	prefix
skaka	skakis	V	J	is	suffix
byxa	byxis	N	J	is	suffix
sot	sotis	N	J	is	suffix
vagn	vagnmakare	N	N	makare	suffix
arktisk	subarktisk	J	J	sub	prefix
valack	valacka	N	V	a	suffix
moder	svärmoder	N	N	svär	prefix
flykt	flyktig	N	J	ig	suffix
strida	bestrida	V	V	be	prefix
brevbärare	lantbrevbärare	N	N	lant	prefix
Schweiz	schweizare	N	N	are	suffix
se	sevärd	V	J	värd	suffix
säker	osäker	J	J	o	prefix
blanda	blandning	J	N	ning	suffix
förgå	förgänglig	V	J	lig	suffix
älska	förälskelse	V	N	för	prefix
task	taskig	N	J	ig	suffix
mild	mildra	J	V	ra	suffix
plundra	plundring	V	N	ing	suffix
rida	ryttare	V	N	are	suffix
dimma	dimmig	N	J	ig	suffix
brott	utbrott	N	N	ut	prefix
brott	avbrott	N	N	av	prefix
färda	avfärda	V	V	av	prefix
tala	baktala	V	V	bak	prefix
starta	startare	V	N	are	suffix
hus	underhus	N	N	under	prefix
förse	förseelse	V	N	else	suffix
högtid	högtidlig	N	J	lig	suffix
skrivning	särskrivning	N	N	sär	prefix
hårdrock	hårdrockare	N	N	are	suffix
vidkommande	ovidkommande	N	J	o	prefix
kommande	vidkommande	J	J	vid	prefix
trafikant	medtrafikant	N	N	med	prefix
vårda	vårdnad	V	N	nad	suffix
aktsam	oaktsam	J	J	o	prefix
slarv	slarvig	N	J	ig	suffix
värma	uppvärma	V	V	upp	prefix
bonde	bondska	N	N	ska	suffix
snygg	snygging	J	N	ing	suffix
skäl	skälig	N	N	ig	suffix
valka	valkning	V	N	ning	suffix
psykism	panpsykism	N	N	pan	prefix
snylta	snyltning	V	N	ning	suffix
drift	hyperdrift	N	N	hyper	prefix
kapabel	okapabel	J	J	o	prefix
kapabel	inkapabel	J	J	in	prefix
uppstyrd	uppstyrdhet	J	N	het	suffix
mumla	mumrik	V	N	ik	suffix
snusa	snusare	V	N	are	suffix
snus	snusig	N	J	ig	suffix
bespisa	bespisning	V	N	ning	suffix
julafton	lillejulafton	N	N	lille	prefix
hispa	hispig	N	J	ig	suffix
skaka	skakning	V	N	ning	suffix
nasa	nasare	V	N	are	suffix
körandas	körandning	V	N	ning	suffix
personlig	personligen	J	R	en	suffix
sovel	tvesovla	N	V	tve	prefix
draga	tvedräkt	V	N	tve	prefix
egg	tveeggad	N	J	tve	prefix
gifte	tvegifte	N	N	tve	prefix
bjuda in	inbjudan	V	N	an	suffix
mäster	mästerskap	N	N	skap	suffix
förvirra	förvirring	V	N	ing	suffix
missbruka	missbrukare	V	N	are	suffix
försvara	försvarare	V	N	are	suffix
självklar	självklarhet	J	N	het	suffix
tillverka	tillverkare	V	N	are	suffix
mästare	forstmästare	N	N	forst	prefix
väsen	forstväsen	N	N	forst	prefix
hopp	hoppeligen	N	R	ligen	suffix
nord	nordbo	N	N	bo	suffix
Landskrona	landskronit	N	N	it	suffix
Uppsala	uppsaliensisk	N	J	ensisk	suffix
Kanada	kanadensisk	N	J	ensisk	suffix
Kreta	kretensisk	N	J	ensisk	suffix
Åbo	åboensisk	N	J	ensisk	suffix
försiktig	försiktighet	J	N	het	suffix
kunskap	sexualkunskap	N	N	sexual	prefix
slösa	slöseri	V	N	eri	suffix
ödmjuk	ödmjukhet	J	N	het	suffix
främlingsfientlig	främlingsfientlighet	J	N	het	suffix
segla	segling	V	N	ing	suffix
Göteborg	göteborgska	N	N	ska	suffix
gjord	konstgjord	J	J	konst	prefix
befrukta	konstbefrukta	V	V	konst	prefix
bevattna	konstbevattna	V	V	konst	prefix
konstbevattna	konstbevattning	V	N	ning	suffix
fiber	konstfiber	N	N	konst	prefix
läder	konstläder	N	N	konst	prefix
bruka	förbruka	V	V	för	prefix
röka	rökning	V	N	ning	suffix
nacke	nacka	N	V	a	suffix
vänta	väntan	V	N	an	suffix
höst	höstas	N	N	as	suffix
påsk	påskas	N	N	as	suffix
vinter	vintras	N	N	as	suffix
sommar	somras	N	N	as	suffix
Rom	romare	N	N	are	suffix
misstänka	misstänksam	V	J	sam	suffix
varg	varginna	N	N	inna	suffix
borgare	småborgare	N	N	små	prefix
småborgare	småborgerlig	N	J	lig	suffix
småborgerlig	småborgerlighet	J	N	het	suffix
stjärt	tvestjärt	N	N	tve	prefix
nörd	nördig	N	J	ig	suffix
bög	bögig	N	J	ig	suffix
lyda	lydnad	V	N	nad	suffix
ladda ned	nedladdning	V	N	ning	suffix
myndig	omyndig	J	J	o	prefix
gott	jättegott	J	J	jätte	prefix
dålig	jättedålig	J	J	jätte	prefix
företag	småföretag	N	N	små	prefix
gädda	gammelgädda	N	N	gammel	prefix
media	gammelmedia	N	N	gammel	prefix
dans	gammeldans	N	N	gammel	prefix
and	älling	N	N	ling	suffix
fånga	fångare	V	N	are	suffix
bygel	förbygel	N	N	för	prefix
kysk	kyskhet	J	N	het	suffix
Alaska	alaskier	N	N	ier	suffix
Andorra	andorranska	N	N	ska	suffix
Angola	angolanska	N	N	ska	suffix
anguillan	anguillansk	N	J	sk	suffix
Anguilla	anguillan	N	N	an	suffix
Antigua	antiguanska	N	N	ska	suffix
Aruba	arubansk	N	J	sk	suffix
aruban	arubanska	N	N	ska	suffix
Aruba	aruban	N	N	an	suffix
Australien	australisk	N	J	sk	suffix
Australien	australiensisk	N	J	sk	suffix
Australien	australienare	N	N	are	suffix
Australien	australienska	N	N	ska	suffix
skott	överskott	N	N	över	prefix
valuta	kryptovaluta	N	N	krypto	prefix
träl	träldom	N	N	dom	suffix
mamma	plastmamma	N	N	plast	prefix
pappa	plastpappa	N	N	plast	prefix
förälder	plastförälder	N	N	plast	prefix
syster	plastsyster	N	N	plast	prefix
bror	plastbror	N	N	plast	prefix
syskon	plastsyskon	N	N	plast	prefix
sälja	säljare	V	N	are	suffix
hampa	hämpling	N	N	ing	suffix
mamma	bonusmamma	N	N	bonus	prefix
pappa	bonuspappa	N	N	bonus	prefix
förälder	bonusförälder	N	N	bonus	prefix
syster	bonussyster	N	N	bonus	prefix
bror	bonusbror	N	N	bonus	prefix
syskon	bonussyskon	N	N	bonus	prefix
mottaga	mottagare	V	N	are	suffix
reaktion	överreaktion	N	N	över	prefix
reaktion	underreaktion	N	N	under	prefix
abortera	abortering	V	N	ing	suffix
fån	fånig	N	J	ig	suffix
mörklägga	mörkläggning	V	N	ning	suffix
valka	valkare	V	N	are	suffix
distribuera	distributör	V	N	ör	suffix
tippa	tippning	V	N	ning	suffix
minuter	minutrar	N	N	ar	suffix
problematisk	oproblematisk	J	J	o	prefix
gästfri	gästfrihet	J	N	het	suffix
kvittera	kvittering	V	N	ing	suffix
rymma	rymning	V	N	ning	suffix
smak	smaklös	N	J	lös	suffix
smör	smörig	N	J	ig	suffix
osynlig	osynlighet	J	N	het	suffix
fördjupa	fördjupning	V	N	ning	suffix
specialisera	specialisering	V	N	ing	suffix
djupa	fördjupa	J	V	för	prefix
by	bybo	N	N	bo	suffix
frivillig	frivilligt	J	J	t	suffix
låta	avlat	V	N	av	prefix
tråd	trådlös	N	J	lös	suffix
hacka	hackare	N	N	are	suffix
tära	förtära	V	V	för	prefix
vörda	vördnad	V	N	nad	suffix
smärta	smärtsam	N	J	sam	suffix
ladda	laddare	V	N	are	suffix
återhålla	återhållsam	V	J	sam	suffix
betänka	betänksam	V	J	sam	suffix
eftertanke	eftertänksam	N	J	sam	suffix
frid	fridsam	N	J	sam	suffix
frukt	fruktsam	N	J	sam	suffix
insikt	insiktsfull	N	J	full	suffix
nyhet	riksnyhet	N	N	riks	prefix
höra	hörsam	V	J	sam	suffix
inställa	inställsam	V	J	sam	suffix
missunna	missunnsam	V	J	sam	suffix
nog	nogsam	R	J	sam	suffix
skynda	skyndsam	V	J	sam	suffix
släpp	utsläpp	V	N	ut	prefix
utbyta	utbytbarhet	V	N	het	suffix
ersätta	ersättare	V	N	are	suffix
delegera	delegering	V	N	ing	suffix
stoppa	förstoppa	V	V	för	prefix
uppriktig	uppriktighet	J	N	het	suffix
fred	fredlös	N	J	lös	suffix
svulst	svulstig	N	J	ig	suffix
giltig	ogiltig	J	J	o	prefix
lysa	efterlysa	V	V	efter	prefix
otal	otalig	N	J	ig	suffix
bedöma	bedömare	V	N	are	suffix
värdera	värderare	V	N	are	suffix
täck	otäck	J	J	o	prefix
mejl	mejla	N	V	a	suffix
sommar	försommar	N	N	för	prefix
härska	härskare	V	N	are	suffix
klar	klarhet	J	N	het	suffix
nyfiken	nyfikenhet	J	N	het	suffix
klang	samklang	N	N	sam	prefix
sträcka	försträcka	V	V	för	prefix
försträcka	försträckning	V	N	ning	suffix
Erland	Erlandsson	N	N	son	suffix
bur	burskap	N	N	skap	suffix
mened	menedare	N	N	are	suffix
laglig	lagligen	J	R	en	suffix
sak	saklös	N	J	lös	suffix
saklös	saklöst	J	R	t	suffix
gälla	vedergälla	V	V	veder	prefix
vedergälla	vedergällning	V	N	ning	suffix
europé	indoeuropé	N	N	indo	prefix
två	tvåfaldig	V	J	faldig	suffix
yta	ytlig	N	J	lig	suffix
spotta	bespotta	V	V	be	prefix
hejd	hejdlös	N	J	lös	suffix
arta	urarta	V	V	ur	prefix
indoeuropé	urindoeuropé	N	N	ur	prefix
rysa	rysare	V	N	are	suffix
social	psykosocial	J	J	psyko	prefix
hålla	anhålla	V	V	an	prefix
älska	älskare	V	N	are	suffix
avrätta	avrättning	V	N	ning	suffix
unik	unikhet	J	N	het	suffix
eugenik	eugeniker	N	N	er	suffix
enslig	ensling	J	N	ing	suffix
nihilist	nihilistisk	N	J	isk	suffix
hållbar	ohållbar	J	J	o	prefix
historisk	förhistorisk	J	J	för	prefix
partisk	opartisk	J	J	o	prefix
besinna	besinning	V	N	ing	suffix
grepp	övergrepp	N	N	över	prefix
nöje	missnöje	N	N	miss	prefix
saklig	osaklig	J	J	o	prefix
kultur	kulturlös	N	J	lös	suffix
förnumstig	förnumstighet	J	N	het	suffix
kejsare	kejserlig	N	J	lig	suffix
håg	håglös	N	J	lös	suffix
lögn	lögnaktig	N	J	aktig	suffix
förneka	förnekelse	V	N	else	suffix
själ	själlös	N	J	lös	suffix
beskatta	beskattning	V	N	ning	suffix
en	enögd	N	J	ögd	suffix
anstöt	anstötlig	N	J	lig	suffix
vett	vanvett	N	N	van	prefix
vanvett	vanvettig	N	J	ig	suffix
mystik	mystiker	N	N	er	suffix
hud	hudlös	N	J	lös	suffix
rutin	rutinmässig	N	J	mässig	suffix
förvalta	förvaltare	V	N	are	suffix
förlika	förlikning	V	N	ning	suffix
gåva	begåva	N	V	be	prefix
såll	sålla	N	V	a	suffix
vilja	ovilja	N	N	o	prefix
kropp	antikropp	N	N	anti	prefix
egenmäktig	egenmäktighet	J	N	het	suffix
rådig	rådighet	J	N	het	suffix
maktfullkomlig	maktfullkomlighet	J	N	het	suffix
självrådig	självrådighet	J	N	het	suffix
villrådig	villrådighet	J	N	het	suffix
mäktig	vanmäktig	J	J	van	prefix
smutskasta	smutskastning	V	N	ning	suffix
svärm	svärma	N	V	a	suffix
historia	förhistoria	N	N	för	prefix
erövra	erövring	V	N	ing	suffix
hyperboré	hyperboreisk	N	J	isk	suffix
klet	kletig	N	J	ig	suffix
föra	anföra	V	V	an	prefix
art	vanart	N	N	van	prefix
artig	oartig	J	J	o	prefix
urarta	urartning	V	N	ning	suffix
hem	urhem	N	N	ur	prefix
utgjuta	utgjutelse	V	N	else	suffix
hjälte	superhjälte	N	N	super	prefix
reson	resonlig	N	J	lig	suffix
naken	halvnaken	J	J	halv	prefix
föröva	förövare	V	N	are	suffix
skilja	skiljaktig	V	J	aktig	suffix
billig	obillig	J	J	o	prefix
rimlig	rimligen	J	R	en	suffix
begränsa	begränsning	V	N	ning	suffix
stämpla	stämpling	V	N	ing	suffix
tillåten	otillåten	J	J	o	prefix
skog	urskog	N	N	ur	prefix
meddela	meddelare	V	N	are	suffix
nåd	onåd	N	N	o	prefix
ärekränka	ärekränkning	V	N	ning	suffix
gäld	gengäld	N	N	gen	prefix
förarga	förargelse	V	N	else	suffix
röd	infraröd	J	J	infra	prefix
kunskap	okunskap	N	N	o	prefix
prao	praoa	N	V	a	suffix
värnplikt	värnpliktig	N	J	ig	suffix
äventyr	äventyrlig	N	J	lig	suffix
omtvistad	oomtvistad	J	J	o	prefix
omtvistlig	oomtvistlig	J	J	o	prefix
frånkomlig	ofrånkomlig	J	J	o	prefix
undgänglig	oundgänglig	J	J	o	prefix
kontroversiell	okontroversiell	J	J	o	prefix
tvistlig	omtvistlig	J	J	om	prefix
önska	önskvärd	V	J	värd	suffix
våda	vådlig	N	J	lig	suffix
