enterar	enterarse	V	V	se	suffix
enterar	enterado	V	N	ado	suffix
enterar	enterada	V	N	ada	suffix
enterar	enterez	V	N	ez	suffix
superfluo	superfluencia	J	N	encia	suffix
liberal	liberalidad	J	N	idad	suffix
letra	letrista	N	N	ista	suffix
astucia	astucioso	N	J	oso	suffix
guadaña	guadañar	N	V	ar	suffix
guadaña	guadañero	N	N	ero	suffix
guadaña	guadañeta	N	N	eta	suffix
guadañar	guadañador	V	J	dor	suffix
guadañar	guadañadora	V	N	dora	suffix
dinamita	dinamitero	N	N	ero	suffix
dinamita	dinamitera	N	N	era	suffix
diplomacia	diplomático	N	J	ico	suffix
gramatical	gramaticalidad	J	N	idad	suffix
ladronzuelo	ladronzuela	N	N	a	suffix
chasco	chasquear	N	V	ear	suffix
senado	senador	N	N	or	suffix
bautismo	bautista	N	N	ista	suffix
hinduismo	hinduista	N	N	ista	suffix
catalizar	catalizador	V	N	dor	suffix
trastornar	trastornarse	V	V	se	suffix
trastornar	trastornable	V	J	able	suffix
trastornar	trastornador	V	N	dor	suffix
trastornar	trastornadora	V	N	dora	suffix
trastornar	trastornamiento	V	N	miento	suffix
trastornar	trastornadura	V	N	dura	suffix
chulo	chuleta	J	N	eta	suffix
cilindro	cilindrar	N	V	ar	suffix
cilindro	cilindrada	N	N	ada	suffix
cilindro	cilindrado	N	N	ado	suffix
cilindro	cilindrín	N	N	ín	suffix
olfato	olfativo	N	J	ivo	suffix
olfato	olfateo	N	N	eo	suffix
anatema	anatemizar	N	V	izar	suffix
abandono	abandonismo	N	N	ismo	suffix
abandono	abandonista	N	N	ista	suffix
babear	babada	V	N	ada	suffix
endurecer	endurecerse	V	V	se	suffix
endurecer	endurecido	V	J	ido	suffix
enfadar	enfadarse	V	V	se	suffix
enfadar	enfadadizo	V	J	izo	suffix
enfadar	enfadado	V	J	ado	suffix
enfadar	enfadamiento	V	N	miento	suffix
Eugenio	Eugenia	N	N	a	suffix
entusiasmar	entusiasmarse	V	V	se	suffix
mirto	mirtino	N	J	ino	suffix
mirto	mirtáceo	N	J	áceo	suffix
aro	arillo	N	N	illo	suffix
bostezo	bostezar	N	V	ar	suffix
azuzar	azuzador	V	N	dor	suffix
azuzar	azuzadora	V	N	dora	suffix
azucarar	azucarero	V	N	ero	suffix
azucarar	azucarado	V	N	ado	suffix
azucarar	azucarera	V	N	era	suffix
zampa	zampar	N	V	ar	suffix
zampa	zampear	N	V	ear	suffix
zampa	zampón	N	N	ón	suffix
zampa	zampona	N	N	ona	suffix
balandro	balandra	N	N	a	suffix
balandro	balandrista	N	N	ista	suffix
arrasar	arrasarse	V	V	se	suffix
arrasar	arrasado	V	J	ado	suffix
arrasar	arrasadura	V	N	dura	suffix
arresto	arrestar	N	V	ar	suffix
arrojo	arrojar	N	V	ar	suffix
cotillear	cotillero	V	N	ero	suffix
egipcia	egipciano	N	J	ano	suffix
egipcia	egipciaco	N	J	aco	suffix
peruano	peruanismo	J	N	ismo	suffix
iodo	ioduro	N	N	uro	suffix
zanco	zanca	N	N	a	suffix
zanca	zancón	N	J	ón	suffix
zanca	zancajo	N	N	ajo	suffix
aleta	aletado	N	J	ado	suffix
aleta	aletilla	N	N	illa	suffix
navegar	navegador	V	N	dor	suffix
navegar	navegable	V	J	able	suffix
bronceado	bronceador	J	N	or	suffix
bronceado	bronceadura	J	N	ura	suffix
chapotear	chapoteo	V	N	eo	suffix
coro	coreo	N	N	eo	suffix
abigarrar	abigarrarse	V	V	se	suffix
aborto	abortar	N	V	ar	suffix
aborto	abortivo	N	J	ivo	suffix
tecla	teclear	N	V	ear	suffix
denunciar	denunciable	V	J	able	suffix
denunciar	denunciación	V	N	ción	suffix
denunciar	denunciante	V	N	ante	suffix
denunciar	denunciador	V	N	dor	suffix
raro	rarificar	J	V	ificar	suffix
raro	rarear	J	V	ear	suffix
raro	rareza	J	N	eza	suffix
lucerna	lucernario	N	N	ario	suffix
frecuente	frecuentar	J	V	ar	suffix
frecuente	frecuencia	J	N	encia	suffix
abasto	abastar	N	V	ar	suffix
abasto	abastero	N	N	ero	suffix
abanderado	abanderada	N	N	a	suffix
desdeñar	desdeñarse	V	V	se	suffix
desdeñar	desdeñoso	V	J	oso	suffix
desdeñar	desdeñador	V	N	dor	suffix
desdeñar	desdeño	V	N	o	suffix
desdeñar	desdeñanza	V	N	anza	suffix
desdeñar	desdeñadora	V	N	dora	suffix
loa	loar	N	V	ar	suffix
loar	loable	V	J	able	suffix
loar	loanza	V	N	anza	suffix
loar	loamiento	V	N	miento	suffix
desengaño	desengañar	N	V	ar	suffix
desengaño	desengañado	N	J	ado	suffix
elegir	elegible	V	J	ible	suffix
elegir	elegido	V	J	ido	suffix
elegir	elegibilidad	V	N	bilidad	suffix
elegir	elegidor	V	N	dor	suffix
mercurio	mercurial	N	J	al	suffix
odio	odiar	N	V	ar	suffix
odio	odioso	N	J	oso	suffix
embrague	embragar	N	V	ar	suffix
francesa	francesada	N	N	ada	suffix
abanar	abanador	V	N	dor	suffix
mea	mear	N	V	ar	suffix
mea	meón	N	N	ón	suffix
mea	meada	N	N	ada	suffix
mea	meona	N	N	ona	suffix
altramuz	altramucero	N	N	ero	suffix
altramuz	altramucera	N	N	era	suffix
enojo	enojar	N	V	ar	suffix
enrolarse	enrolamiento	V	N	miento	suffix
aduana	aduanera	N	N	era	suffix
exigir	exigente	V	J	ente	suffix
exigir	exigible	V	J	ible	suffix
exigir	exigencia	V	N	encia	suffix
entero	enterar	J	V	ar	suffix
chile	chilero	N	N	ero	suffix
chile	chilera	N	N	era	suffix
esencia	esencial	N	J	al	suffix
potencial	potencialidad	J	N	idad	suffix
esencial	esencialidad	J	N	idad	suffix
esencial	esencialismo	J	N	ismo	suffix
greña	greñudo	N	J	udo	suffix
zambiano	zambiana	N	N	a	suffix
tesoro	tesorera	N	N	era	suffix
prado	pradejón	N	N	ejón	suffix
prado	pradería	N	N	ería	suffix
espiga	espigar	N	V	ar	suffix
espiga	espigado	N	J	ado	suffix
espiga	espigueo	N	N	eo	suffix
gong	gongo	N	N	o	suffix
labrador	labradora	N	N	a	suffix
papero	papera	N	N	a	suffix
triunfo	triunfal	N	J	al	suffix
traducir	traducirse	V	V	se	suffix
abundo	abundar	N	V	ar	suffix
alegro	alegrar	N	V	ar	suffix
alegro	alegría	N	N	ía	suffix
alno	alnedo	N	N	edo	suffix
alternativo	alternativa	N	N	a	suffix
motorista	motorizar	N	V	izar	suffix
raya	rayar	N	V	ar	suffix
raya	rayado	N	J	ado	suffix
raya	rayoso	N	J	oso	suffix
raya	rayador	N	N	dor	suffix
rumano	rumana	N	N	a	suffix
respeto	respetar	N	V	ar	suffix
somormujo	somormujar	N	V	ar	suffix
somorgujar	somorgujarse	V	V	se	suffix
somorgujar	somorgujón	V	N	ón	suffix
somorgujar	somorgujador	V	N	dor	suffix
amiga	amiguita	N	N	ita	suffix
amiga	amigable	N	J	able	suffix
amiga	amigar	N	V	ar	suffix
andorra	andorrero	N	J	ero	suffix
morcilla	morcillona	N	N	ona	suffix
morcilla	morcillero	N	N	ero	suffix
botsuana	botsuanesa	N	N	esa	suffix
moreno	morenez	J	N	ez	suffix
salvadoreño	salvadoreñismo	J	N	ismo	suffix
boto	bota	N	N	a	suffix
boto	botero	N	N	ero	suffix
boto	botería	N	N	ería	suffix
boto	botillo	N	N	illo	suffix
boto	botilla	N	N	illa	suffix
boto	botín	N	N	ín	suffix
boto	botito	N	N	ito	suffix
filipino	filipina	N	N	a	suffix
gambiano	gambiana	N	N	a	suffix
grajo	grajear	N	V	ear	suffix
grajo	grajilla	N	N	illa	suffix
grajo	graja	N	N	a	suffix
guinea	guineano	N	J	ano	suffix
haitiano	haitiana	N	N	a	suffix
mecha	mechar	N	V	ar	suffix
mecha	mechera	N	N	era	suffix
italiana	italianista	N	N	ista	suffix
zurriago	zurriagar	N	V	ar	suffix
zurriago	zurriaga	N	N	a	suffix
entender	entenderse	V	V	se	suffix
entender	entendido	V	J	ido	suffix
entender	entendedor	V	N	dor	suffix
uzbeko	uzbeka	N	N	a	suffix
hervir	hervidor	V	N	dor	suffix
hervir	hervencia	V	N	encia	suffix
hervir	hervimiento	V	N	miento	suffix
enviar	enviado	V	N	ado	suffix
averiguar	averiguarse	V	V	se	suffix
averiguar	averiguado	V	J	ado	suffix
averiguar	averiguador	V	N	dor	suffix
averiguar	averiguamiento	V	N	miento	suffix
averiguar	averiguadora	V	N	dora	suffix
cloro	clorosis	N	N	osis	suffix
citarista	citarizar	N	V	izar	suffix
pirita	piritoso	N	J	oso	suffix
jaspe	jaspeado	N	N	ado	suffix
prosodia	prosódico	N	J	ico	suffix
vital	vitalista	J	N	ista	suffix
vital	vitalismo	J	N	ismo	suffix
enemigo	enemigar	J	V	ar	suffix
enemigo	enemigamente	J	R	mente	suffix
budismo	budista	N	N	ista	suffix
macedonia	macedónico	N	J	ico	suffix
inane	inanidad	J	N	idad	suffix
rabino	rabinismo	N	N	ismo	suffix
rabino	rabinista	N	N	ista	suffix
inflexible	inflexibilidad	J	N	idad	suffix
entregar	entregarse	V	V	se	suffix
entregar	entregado	V	J	ado	suffix
galope	galopar	N	V	ar	suffix
galope	galopear	N	V	ar	suffix
galope	galopeado	N	J	ado	suffix
curva	curvar	N	V	ar	suffix
curva	curvígrafo	N	N	grafo	suffix
ajedrecista	ajedrecístico	N	J	ico	suffix
mongol	mongola	N	N	a	suffix
peluquero	peluquera	N	N	a	suffix
poliglota	poliglotismo	N	N	ismo	suffix
poliglota	poliglotía	N	N	ía	suffix
ortopeda	ortopedista	N	N	ista	suffix
abotonar	abotonarse	V	V	se	suffix
abotonar	abotonador	V	N	dor	suffix
abotonar	abotonadura	V	N	dura	suffix
azucarero	azucarería	J	N	ía	suffix
pipa	pipeta	N	N	eta	suffix
escaparate	escaparatismo	N	N	ismo	suffix
escaparate	escaparatista	N	N	ista	suffix
vocal	vocalismo	J	N	ismo	suffix
bisabuelo	bisabuela	N	N	a	suffix
bisnieto	bisnieta	N	N	a	suffix
biznieto	biznieta	N	N	a	suffix
abarcar	abarcadura	V	N	dura	suffix
milenario	milenarismo	J	N	ismo	suffix
interior	interiorizar	N	V	izar	suffix
interior	interiorismo	N	N	ismo	suffix
inmaduro	inmadurez	J	N	ez	suffix
incluir	incluirse	V	V	se	suffix
incluir	incluible	V	J	ible	suffix
incluir	incluido	V	J	ido	suffix
construir	construirse	V	V	se	suffix
construir	construcción	V	N	ción	suffix
detergente	detergencia	J	N	encia	suffix
clon	clonar	N	V	ar	suffix
curro	currar	N	V	ar	suffix
curro	currador	N	J	dor	suffix
curro	curra	N	N	a	suffix
soñar	soñador	V	N	dor	suffix
soñar	soñante	V	J	ante	suffix
soñar	soñación	V	N	ción	suffix
ensayista	ensayístico	N	J	ico	suffix
materno	maternizar	J	V	izar	suffix
tonto	tontada	J	N	ada	suffix
vaciar	vaciarse	V	V	se	suffix
vaciar	vaciadizo	V	J	izo	suffix
vaciar	vaciado	V	N	ado	suffix
vaciar	vaciante	V	N	ante	suffix
vaciar	vaciada	V	N	ada	suffix
vaciar	vaciador	V	N	dor	suffix
vaciar	vaciadora	V	N	dora	suffix
vaciar	vaciero	V	N	ero	suffix
llover	lloverse	V	V	se	suffix
llover	llovedizo	V	J	izo	suffix
llover	llovioso	V	J	oso	suffix
pernada	pernear	N	V	ear	suffix
estima	estimar	N	V	ar	suffix
estima	estimable	N	J	able	suffix
abano	abanear	N	V	ear	suffix
abano	abanino	N	N	ino	suffix
azotar	azotarse	V	V	se	suffix
azulejo	azulejero	N	N	ero	suffix
chabacano	chabacanada	J	N	ada	suffix
chacharear	chacharero	V	N	ero	suffix
chacharear	chacharón	V	N	ón	suffix
chacota	chacotero	N	J	ero	suffix
chacota	chacoteo	N	N	eo	suffix
chalote	chalota	N	N	a	suffix
chalupa	chalupero	N	N	ero	suffix
chamba	chambona	N	N	ona	suffix
chamba	chambismo	N	N	ismo	suffix
chamuscar	chamuscarse	V	V	se	suffix
chamuscar	chamuscado	V	J	ado	suffix
chanca	chancar	N	V	ar	suffix
chancear	chancearse	V	V	se	suffix
chanchullo	chanchullero	N	N	ero	suffix
chanchullo	chanchullera	N	N	era	suffix
chancleta	chancletear	N	V	ear	suffix
chancleta	chancleteo	N	N	eo	suffix
chanclo	chancla	N	N	a	suffix
chapuza	chapucero	N	N	ero	suffix
charca	charcal	N	N	al	suffix
charol	charolista	N	N	ista	suffix
charolar	charolado	V	J	ado	suffix
chasquear	chasquearse	V	V	se	suffix
chasquear	chasqueado	V	J	ado	suffix
chatarra	chatarrera	N	N	era	suffix
chatarra	chatarrear	N	V	ear	suffix
chaval	chavalillo	N	N	illo	suffix
chaval	chavala	N	N	a	suffix
chavalillo	chavalilla	N	N	a	suffix
chequear	chequearse	V	V	se	suffix
chequeo	chequear	N	V	ar	suffix
chicoria	achicoria	N	N	a	prefix
chicote	chicota	N	N	a	suffix
chiflado	chifladura	J	N	ura	suffix
chinche	chinchero	N	N	ero	suffix
chingar	chingarse	V	V	se	suffix
chingar	chingado	V	J	ado	suffix
chingar	chingada	V	N	ada	suffix
chingar	chingadera	V	N	era	suffix
chirriar	chirriado	V	N	ado	suffix
chivar	chivarse	V	V	se	suffix
chivar	chivata	V	N	ata	suffix
chorro	chorrar	N	V	ar	suffix
chorro	chorreo	N	N	eo	suffix
chorro	chorrera	N	N	era	suffix
chorro	chorrada	N	N	ada	suffix
chovinismo	chovinista	N	N	ista	suffix
chucha	chuchar	N	V	ar	suffix
chucho	chucha	N	N	a	suffix
chucho	chuchazo	N	N	azo	suffix
chumbo	chumbera	N	N	era	suffix
chusco	chusquero	J	N	ero	suffix
chusco	chuscada	J	N	ada	suffix
chutar	chutarse	V	V	se	suffix
chuzo	chuzar	N	V	ar	suffix
chuzo	chuza	N	N	a	suffix
chuzo	chuzazo	N	N	azo	suffix
chuzo	chuzón	N	N	ón	suffix
adoro	adorar	N	V	ar	suffix
empate	empatar	N	V	ar	suffix
carabela	carabelón	N	N	ón	suffix
confortable	confortabilidad	J	N	idad	suffix
inicio	inicializar	N	V	izar	suffix
misionero	misionera	N	N	a	suffix
calmo	calmar	N	V	ar	suffix
calmo	calma	N	N	a	suffix
ortiga	ortigar	N	V	ar	suffix
crimen	criminar	N	V	ar	suffix
autismo	autista	N	J	ista	suffix
verdugo	verdugón	N	N	ón	suffix
armado	armadura	J	N	ura	suffix
armado	armador	J	N	or	suffix
amoniaco	amoniacal	N	J	al	suffix
amoniaco	amoniacato	N	N	ato	suffix
carretilla	carretillero	N	N	ero	suffix
balsamera	balsamerita	N	N	ita	suffix
abalear	abaleador	V	N	dor	suffix
abalear	abaleadora	V	N	dora	suffix
abalear	abaleadura	V	N	dura	suffix
helio	helión	N	N	ón	suffix
helio	heliosis	N	N	osis	suffix
radical	radicalista	N	N	ista	suffix
atrofia	atrofiado	N	J	ado	suffix
rasa	rasar	N	V	ar	suffix
rasa	rasamente	N	R	mente	suffix
rasa	rasete	N	N	ete	suffix
rasa	rasilla	N	N	illa	suffix
vaticano	vaticanista	J	N	ista	suffix
romana	romanear	N	V	ear	suffix
futbolista	futbolístico	N	J	ico	suffix
abreviar	abreviador	V	J	dor	suffix
abreviar	abreviación	V	N	ción	suffix
abreviar	abreviatura	V	N	tura	suffix
iridio	iridiado	N	J	ado	suffix
bario	barita	N	N	ita	suffix
berilio	beriliosis	N	N	osis	suffix
cromo	cromar	N	V	ar	suffix
cromo	cromado	N	N	ado	suffix
cromo	cromato	N	N	ato	suffix
cobre	cobreño	N	J	eño	suffix
hierro	hierra	N	N	a	suffix
diente	dentar	N	V	ar	suffix
yodo	yódico	N	J	ico	suffix
yodo	yodoso	N	J	oso	suffix
manganeso	manganesa	N	N	a	suffix
manganeso	manganesia	N	N	ia	suffix
plomo	plomar	N	V	ar	suffix
plomo	plomoso	N	J	oso	suffix
plomo	plomado	N	N	ado	suffix
plomo	plomazo	N	N	azo	suffix
estaño	estañar	N	V	ar	suffix
estaño	estañado	N	N	ado	suffix
abogar	abogado	V	N	ado	suffix
abogar	abogada	V	N	ada	suffix
abogar	abogador	V	N	dor	suffix
abarrotar	abarrotarse	V	V	se	suffix
abarrotar	abarrotado	V	J	ado	suffix
bemba	bembón	N	J	ón	suffix
concluir	concluyente	V	J	ente	suffix
preferir	preferirse	V	V	se	suffix
preferir	preferible	V	J	ible	suffix
preferir	preferente	V	J	ente	suffix
preferir	preferencia	V	N	encia	suffix
vencer	vencido	V	J	ido	suffix
vencer	vencible	V	J	ible	suffix
vencer	vencedor	V	N	dor	suffix
vencer	vencedora	V	N	dora	suffix
dinero	dinerillo	N	N	illo	suffix
llegar	llegada	V	N	ada	suffix
abastar	abastarse	V	V	se	suffix
abastar	abastante	V	J	ante	suffix
abejorro	abejorreo	N	N	eo	suffix
encontrar	encontrado	V	J	ado	suffix
encontrar	encontrón	V	N	ón	suffix
sencillo	sencillez	J	N	ez	suffix
oficial	oficialista	J	J	ista	suffix
oficial	oficialía	J	N	ía	suffix
oficial	oficialidad	J	N	idad	suffix
significado	significador	N	N	or	suffix
comenzar	comenzante	V	J	ante	suffix
indigente	indigencia	J	N	encia	suffix
superrealismo	superrealista	N	N	ista	suffix
adelanto	adelantar	N	V	ar	suffix
adelanto	adelantado	N	J	ado	suffix
directora	directorio	N	N	io	suffix
directora	directoral	N	J	al	suffix
conjunto	conjuntar	J	V	ar	suffix
conjunto	conjuntivo	J	J	ivo	suffix
ocio	ocioso	N	J	oso	suffix
falsa	falsar	J	V	ar	suffix
falsa	falsilla	J	N	illa	suffix
falsa	falsada	J	N	ada	suffix
abocar	abocarse	V	V	se	suffix
excomulgar	excomulgado	V	N	ado	suffix
excomulgar	excomulgada	V	N	ada	suffix
excomulgar	excomulgador	V	N	dor	suffix
excomulgar	excomulgación	V	N	ción	suffix
tache	tacha	N	N	a	suffix
colmo	colmar	J	V	ar	suffix
bibliotecario	bibliotecaria	N	N	a	suffix
existencia	existencial	N	J	al	suffix
aullar	aullante	V	J	ante	suffix
aullar	aulladero	V	N	dero	suffix
aunar	aunarse	V	V	se	suffix
aunar	aunable	V	J	able	suffix
bagaje	bagajero	N	N	ero	suffix
ballesta	ballestera	N	N	era	suffix
ballesta	ballestear	N	V	ear	suffix
octano	octanaje	N	N	aje	suffix
atrasar	atrasarse	V	V	se	suffix
atraso	atrasar	N	V	ar	suffix
inexorable	inexorabilidad	J	N	idad	suffix
butaca	butacón	N	N	ón	suffix
butano	butanero	N	N	ero	suffix
tenista	tenístico	N	J	ico	suffix
caja	cajera	N	N	era	suffix
diferencia	diferenciador	N	J	dor	suffix
diferencia	diferencial	N	N	al	suffix
pesimismo	pesimista	N	N	ista	suffix
oscuro	oscuridad	J	N	idad	suffix
pescado	pescadera	N	N	era	suffix
pescado	pescadilla	N	N	illa	suffix
pescar	pescador	V	N	dor	suffix
pescar	pescadora	V	N	dora	suffix
pescar	pescado	V	N	ado	suffix
matizar	matización	V	N	ción	suffix
feudal	feudalismo	J	N	ismo	suffix
mantener	mantenerse	V	V	se	suffix
mantener	mantenedor	V	N	dor	suffix
mantener	mantenedora	V	N	dora	suffix
abordar	abordo	V	N	o	suffix
purga	purgar	N	V	ar	suffix
purga	purgable	N	J	able	suffix
purga	purgador	N	N	dor	suffix
purga	purgamiento	N	N	miento	suffix
gamella	gamellada	N	N	ada	suffix
estornudo	estornudar	N	V	ar	suffix
huir	rehuir	V	V	re	prefix
huir	huidizo	V	J	izo	suffix
huir	huido	V	J	ido	suffix
huir	huidor	V	N	dor	suffix
huir	huidero	V	N	dero	suffix
huir	huidora	V	N	dora	suffix
datura	daturina	N	N	ina	suffix
elector	electorero	N	N	ero	suffix
esposo	esposa	N	N	a	suffix
esposo	esposada	N	N	ada	suffix
fractal	fractalista	N	N	ista	suffix
fractal	fractalismo	N	N	ismo	suffix
nacionalizar	nacionalizarse	V	V	se	suffix
montaña	montañera	N	N	era	suffix
semen	semental	N	N	al	suffix
Isabel	Isabelo	N	N	o	suffix
ion	iónico	N	J	ico	suffix
machete	machetero	N	N	ero	suffix
meiosis	meiótico	N	J	ico	suffix
mestizo	mestiza	N	N	a	suffix
mestizo	mestizar	J	V	ar	suffix
muon	muónico	N	J	ico	suffix
mitosis	mitótico	N	J	ico	suffix
germen	germinar	N	V	ar	suffix
ordeñar	ordeñador	V	N	dor	suffix
ordeñar	ordeñadero	V	N	dero	suffix
ordeñar	ordeñadora	V	N	dora	suffix
canasta	canastera	N	N	era	suffix
canasta	canastilla	N	N	illa	suffix
canasta	canastita	N	N	ita	suffix
canasta	canastada	N	N	ada	suffix
aprobar	aprobado	V	N	ado	suffix
aprobar	aprobativo	V	J	ivo	suffix
aprobar	aprobador	V	N	dor	suffix
aprobar	aprobante	V	N	ante	suffix
aprobar	aprobadora	V	N	dora	suffix
convoy	convoyar	N	V	ar	suffix
beso	besar	N	V	ar	suffix
beso	besico	N	N	ico	suffix
indiferente	indiferentismo	J	N	ismo	suffix
indiferente	indiferencia	J	N	encia	suffix
calentar	calentarse	V	V	se	suffix
calentar	calentador	V	N	dor	suffix
calentar	calentón	V	N	ón	suffix
taberna	tabernario	N	J	ario	suffix
taberna	tabernero	N	N	ero	suffix
imagen	imaginar	N	V	ar	suffix
intelectual	intelectualizar	J	V	izar	suffix
intelectual	intelectualidad	J	N	idad	suffix
intelectual	intelectualismo	J	N	ismo	suffix
conseguir	conseguimiento	V	N	miento	suffix
espantar	espantada	V	N	ada	suffix
espantar	espantajo	V	N	ajo	suffix
espantar	espantarse	V	V	se	suffix
espantar	espantable	V	J	able	suffix
espantar	espantadizo	V	J	izo	suffix
inepto	ineptitud	J	N	itud	suffix
muchacho	muchachear	N	V	ear	suffix
muchacho	muchachil	N	J	il	suffix
muchacho	muchacha	N	N	a	suffix
muchacho	muchachada	N	N	ada	suffix
muchacho	muchachez	N	N	ez	suffix
muchacho	muchachote	N	N	ote	suffix
tesis	tesista	N	N	ista	suffix
gobernar	gobernable	V	J	able	suffix
gobernar	gobernante	V	N	ante	suffix
gobernar	gobernador	V	N	dor	suffix
lazo	lazar	N	V	ar	suffix
lazo	lazada	N	N	ada	suffix
lazo	lacito	N	N	ito	suffix
enferma	enfermero	N	N	ero	suffix
enferma	enfermería	N	N	ería	suffix
enferma	enfermizo	N	J	izo	suffix
enferma	enfermar	N	V	ar	suffix
poseer	poseedora	V	N	dora	suffix
presencia	presencial	N	J	al	suffix
matriz	matrizar	N	V	ar	suffix
matriz	matricero	N	J	ero	suffix
matriz	matricería	N	N	ería	suffix
matriz	matrizado	N	N	ado	suffix
cedazo	cedacero	N	N	ero	suffix
coartada	coartación	N	N	ación	suffix
lucha	luchar	N	V	ar	suffix
visible	visibilidad	J	N	idad	suffix
picar	picarse	V	V	se	suffix
picar	picante	V	N	ante	suffix
picar	picado	V	J	ado	suffix
picar	picor	V	N	or	suffix
arruga	arrugar	N	V	ar	suffix
arruga	arrugado	N	J	ado	suffix
bronquio	bronquial	N	J	al	suffix
organizar	organizarse	V	V	se	suffix
organizar	organizado	V	J	ado	suffix
organizar	organizativo	V	J	ivo	suffix
organizar	organismo	V	N	ismo	suffix
cogote	cogotudo	N	J	udo	suffix
cogote	cogotera	N	N	era	suffix
cogote	cogotazo	N	N	azo	suffix
puntual	puntualizar	J	V	izar	suffix
punta	puntada	N	N	ada	suffix
punta	puntazo	N	N	azo	suffix
virreina	virreinal	N	J	al	suffix
virreina	virreinato	N	N	ato	suffix
metaforizar	metaforización	V	N	ción	suffix
socorro	socorrista	N	N	ista	suffix
socorro	socorrismo	N	N	ismo	suffix
cajero	cajería	N	N	ía	suffix
herir	herirse	V	V	se	suffix
herir	heridor	V	J	dor	suffix
herir	herimiento	V	N	miento	suffix
antifascismo	antifascista	N	N	ista	suffix
acusar	acusarse	V	V	se	suffix
acusar	acusador	V	N	dor	suffix
acusar	acusable	V	J	able	suffix
acusar	acusatorio	V	J	torio	suffix
acusar	acusación	V	N	ción	suffix
acusar	acusadora	V	N	dora	suffix
acusar	acuse	V	N	e	suffix
acusar	acusona	V	N	ona	suffix
mojado	mojador	J	N	or	suffix
atraer	atraerse	V	V	se	suffix
busca	buscar	N	V	ar	suffix
unto	untar	N	V	ar	suffix
unto	untoso	N	J	oso	suffix
unto	untura	N	N	ura	suffix
unto	untada	N	N	ada	suffix
unto	untaza	N	N	aza	suffix
Enrique	Enriqueta	N	N	eta	suffix
arroba	arrobero	N	J	ero	suffix
arroba	arrobeño	N	J	eño	suffix
arroba	arrobal	N	J	al	suffix
arroba	arrobar	N	V	ar	suffix
lleno	llenado	J	N	ado	suffix
comercio	comercializar	N	V	izar	suffix
comercio	comercial	N	N	al	suffix
desfile	desfilar	N	V	ar	suffix
silo	silería	N	N	ería	suffix
silo	silero	N	N	ero	suffix
conformismo	conformista	N	N	ista	suffix
liso	lisor	J	N	or	suffix
kilometrar	kilometraje	V	N	aje	suffix
modelo	modélico	N	J	ico	suffix
modelo	modelador	N	J	dor	suffix
modelo	modelable	N	J	able	suffix
modelo	modelado	N	N	ado	suffix
escrito	escritura	J	N	ura	suffix
ciclismo	ciclista	N	N	ista	suffix
tiroteo	tirotear	N	V	ar	suffix
estampilla	estampillar	N	V	ar	suffix
conferir	conferencia	V	N	encia	suffix
maquinilla	maquinillero	N	N	ero	suffix
pugna	pugnar	N	V	ar	suffix
rubio	rubial	J	J	al	suffix
bañar	bañarse	V	V	se	suffix
bañar	bañadero	V	N	dero	suffix
bañar	bañadera	V	N	era	suffix
bañar	bañado	V	N	ado	suffix
inquilino	inquilinato	N	N	ato	suffix
inquilino	inquilina	N	N	a	suffix
carpintero	carpintera	N	N	a	suffix
risible	risibilidad	J	N	idad	suffix
electrolito	electrolítico	N	J	ico	suffix
electrolizar	electrolizador	V	N	dor	suffix
electrolizar	electrolización	V	N	ción	suffix
electrotecnia	electrotécnico	N	J	ico	suffix
torpe	torpor	J	N	or	suffix
proa	proal	N	J	al	suffix
obvio	obviar	J	V	ar	suffix
balaustrado	abalaustrado	J	J	a	prefix
baliza	balicero	N	N	ero	suffix
baliza	balizaje	N	N	aje	suffix
baliza	balizamiento	N	N	miento	suffix
raptor	raptora	N	N	a	suffix
cebada	cebadar	N	V	ar	suffix
cebada	cebadal	N	N	al	suffix
cebada	cebadera	N	N	era	suffix
cebada	cebadería	N	N	ería	suffix
copa	copero	N	N	ero	suffix
copa	copera	N	N	era	suffix
preelectoral	preelectoralista	J	J	ista	suffix
pico	picar	N	V	ar	suffix
auxilio	auxiliar	N	N	ar	suffix
auxilio	auxiliador	N	J	dor	suffix
puerco	puerca	N	N	a	suffix
anillo	anillado	N	J	ado	suffix
religioso	religiosidad	J	N	idad	suffix
ero	era	N	N	a	suffix
pose	posar	N	V	ar	suffix
