koji	pokoji	U	U	po	prefix
који	покоји	U	U	по	prefix
grepsti	zagrepsti	V	V	za	prefix
грепсти	загрепсти	V	V	за	prefix
javiti	izjaviti	V	V	iz	prefix
јавити	изјавити	V	V	из	prefix
ime	naime	N	R	na	prefix
име	наиме	N	R	на	prefix
кућа	кућица	N	N	ица	suffix
абнормалан	абнормалност	J	N	ост	suffix
graničiti	ograničiti	V	V	o	prefix
граничити	ограничити	V	V	о	prefix
jutra	śutra	N	R	s	prefix
jutra	sjutra	N	R	s	prefix
śekira	śekirica	N	N	ica	suffix
miriti	smiriti	V	V	s	prefix
ми́рити	смирити	V	V	с	prefix
miriti	pomiriti	V	V	po	prefix
мирити	помирити	V	V	по	prefix
sjetiti	podsjetiti	V	V	pod	prefix
сјетити	подсјетити	V	V	под	prefix
sjećati	podsjećati	V	V	pod	prefix
сјећати	подсјећати	V	V	под	prefix
setiti	podsetiti	V	V	pod	prefix
сетити	подсетити	V	V	под	prefix
sećati	podsećati	V	V	pod	prefix
сећати	подсећати	V	V	под	prefix
piti	upiti	V	V	u	prefix
пити	упити	V	V	у	prefix
пријелаз	пријелазан	N	J	ан	suffix
prelaz	prelazan	N	J	an	suffix
прелаз	прелазан	N	J	ан	suffix
тркач	тркачица	N	N	ица	suffix
tješiti	utješiti	V	V	u	prefix
тјешити	утјешити	V	V	у	prefix
tešiti	utešiti	V	V	u	prefix
тешити	утешити	V	V	у	prefix
срести	сусрести	V	V	су	prefix
стигнути	сустигнути	V	V	су	prefix
стизати	сустизати	V	V	су	prefix
стићи	сустићи	V	V	су	prefix
blažiti	ublažiti	V	V	u	prefix
блажити	ублажити	V	V	у	prefix
ćumur	ćumurdžija	N	N	džija	suffix
клобук	клобучар	N	N	ар	suffix
ded	praded	N	N	pra	prefix
ìstōrija	praistorija	N	N	pra	prefix
predśednik	potpredśednik	N	N	pot	prefix
predśednica	potpredśednica	N	N	pot	prefix
pukovnik	potpukovnik	N	N	pot	prefix
poručnik	potporučnik	N	N	pot	prefix
zastava	zastavnik	N	N	nik	suffix
prapor	praporčik	N	N	čik	suffix
narednik	nadnarednik	N	N	nad	prefix
tisuća	tisućnik	N	N	nik	suffix
pamet	pametar	N	N	ar	suffix
letopis	letopisac	N	N	ac	suffix
litopis	litopisac	N	N	ac	suffix
ljetopis	ljetopisac	N	N	ac	suffix
lizati	oblizati	V	V	ob	prefix
лизати	облизати	V	V	об	prefix
kaštrun	kaštradina	N	N	dina	suffix
kaštrun	kastradina	N	N	dina	suffix
perje	perina	N	N	ina	suffix
pero	pernica	N	N	ica	suffix
perje	pernica	N	U	ica	suffix
сажети	сажетак	V	N	ак	suffix
seljak	seljačina	N	N	ina	suffix
сељак	сељачина	N	N	ина	suffix
sentiment	sentimentalno	N	R	alno	suffix
sentimentalno	sentimentalnost	R	N	nost	suffix
сентиментално	сентименталност	R	N	ност	suffix
sfera	sferičan	N	J	ičan	suffix
šešir	šeširić	N	N	ić	suffix
шешир	шеширић	N	N	ић	suffix
šašav	šašavo	J	R	o	suffix
шашав	шашаво	J	R	о	suffix
шарлатан	шарлатанство	N	N	ство	suffix
šara	šarolik	N	J	lik	suffix
шара	шаролик	N	J	лик	suffix
Janjuš	Janjušević	N	N	ević	suffix
Janjuš	Janjušić	N	N	ić	suffix
Janjoš	Janjošević	N	N	ević	suffix
Janjoš	Janjošić	N	N	ić	suffix
Miloš	Milošević	N	N	ević	suffix
Милош	Милошевић	N	N	евић	suffix
kušati	iskušati	V	V	is	prefix
кушати	искушати	V	V	ис	prefix
grob	grobar	J	N	ar	suffix
màgnētskī	elektromagnetski	J	J	elektro	prefix
ма̀гне̄тски	електромагнетски	J	J	електро	prefix
игра	играчка	N	N	чка	suffix
красти	украсти	V	V	у	prefix
krijumčariti	prokrijumčariti	V	V	pro	prefix
кријумчарити	прокријумчарити	V	V	про	prefix
lȃž	lažirati	N	V	irati	suffix
ред	поред	N	U	по	prefix
принијети	допринијети	V	V	до	prefix
prinijeti	doprineti	V	V	do	prefix
принијети	допринети	V	V	до	prefix
приносити	доприносити	V	V	до	prefix
písati	napisati	V	V	na	prefix
писати	описати	V	V	о	prefix
pisati	otpisati	V	V	od	prefix
писати	отписати	V	V	од	prefix
pisati	prepisati	V	V	pre	prefix
писати	преписати	V	V	пре	prefix
pisati	propisati	V	V	pro	prefix
писати	прописати	V	V	про	prefix
bog	bogec	N	N	ec	suffix
ја́вити	пријавити	V	V	при	prefix
јавити	одјавити	V	V	од	prefix
naći	pronaći	V	V	pro	prefix
наћи	пронаћи	V	V	про	prefix
nalaziti	pronalaziti	V	V	pro	prefix
налазити	проналазити	V	V	про	prefix
računati	izračunati	V	V	iz	prefix
рачунати	израчунати	V	V	из	prefix
računati	uračunati	V	V	u	prefix
рачунати	урачунати	V	V	у	prefix
računati	preračunati	V	V	pre	prefix
рачунати	прерачунати	V	V	пре	prefix
računati	sračunati	V	V	s	prefix
рачу̀нати	срачунати	V	V	с	prefix
račùnati	priračunati	V	V	pri	prefix
рачу̀нати	прирачунати	V	V	при	prefix
pisati	popisati	V	V	po	prefix
писати	пописати	V	V	по	prefix
pisati	zapisati	V	V	za	prefix
писати	записати	V	V	за	prefix
pisati	upisati	V	V	u	prefix
писати	уписати	V	V	у	prefix
písati	pripisati	V	V	pri	prefix
пи́сати	приписати	V	V	при	prefix
pisati	raspisati	V	V	raz	prefix
писати	расписати	V	V	раз	prefix
рећи	изрећи	V	V	из	prefix
рећи	порећи	V	V	по	prefix
рећи	прорећи	V	V	про	prefix
рећи	урећи	V	V	у	prefix
рећи	зарећи	V	V	за	prefix
reći	odreći	V	V	od	prefix
рећи	одрећи	V	V	од	prefix
misliti	pomisliti	V	V	po	prefix
мислити	помислити	V	V	по	prefix
vek	odveka	N	R	od	prefix
смијати	насмијати	V	V	на	prefix
smijati	nasmejati	V	V	na	prefix
смијати	насмејати	V	V	на	prefix
pitati	upitati	V	V	u	prefix
питати	упитати	V	V	у	prefix
pitati	zapitati	V	V	za	prefix
питати	запитати	V	V	за	prefix
бавити	набавити	V	V	на	prefix
rezati	porezati	V	V	po	prefix
резати	порезати	V	V	по	prefix
rezati	urezati	V	V	u	prefix
резати	урезати	V	V	у	prefix
rezati	odrezati	V	V	od	prefix
резати	одрезати	V	V	од	prefix
срести	пресрести	V	V	пре	prefix
òvisno	neovisno	R	R	ne	prefix
о̀висно	неовисно	R	R	не	prefix
puniti	popuniti	V	V	po	prefix
пунити	попунити	V	V	по	prefix
čȅkati	pričekati	V	V	pri	prefix
че̏кати	причекати	V	V	при	prefix
боравити	заборавити	V	V	за	prefix
goditi	pogoditi	V	V	po	prefix
годити	погодити	V	V	по	prefix
гађати	погађати	V	V	по	prefix
goditi	nagoditi	V	V	na	prefix
годити	нагодити	V	V	на	prefix
gađati	nagađati	V	V	na	prefix
гађати	нагађати	V	V	на	prefix
коноп	конопац	N	N	ац	suffix
laskati	polaskati	V	V	po	prefix
ласкати	поласкати	V	V	по	prefix
sto	prijesto	N	N	pre	prefix
сто	пријесто	N	N	пре	prefix
stol	prijestol	N	N	pre	prefix
стол	пријестол	N	N	пре	prefix
labaviti	olabaviti	V	V	o	prefix
лабавити	олабавити	V	V	о	prefix
labaviti	razlabaviti	V	V	raz	prefix
лабавити	разлабавити	V	V	раз	prefix
kr̀šiti	prekršiti	V	V	pre	prefix
кр̀шити	прекршити	V	V	пре	prefix
baciti	odbaciti	V	V	od	prefix
бацити	одбацити	V	V	од	prefix
lepota	lepotica	N	N	ica	suffix
ljulja	ljuljaška	N	N	ška	suffix
ljulja	ljuljačka	N	N	čka	suffix
jebati	odjebati	V	V	od	prefix
јебати	одјебати	V	V	од	prefix
огра̀ничен	неограничен	J	J	не	prefix
разбор	разборит	N	J	ит	suffix
stupiti	postupiti	V	V	po	prefix
ступити	поступити	V	V	по	prefix
stupati	postupati	V	V	po	prefix
ступати	поступати	V	V	по	prefix
prositi	zaprositi	V	V	za	prefix
просити	запросити	V	V	за	prefix
сред	усред	U	U	у	prefix
врата	вратар	N	N	ар	suffix
позоран	позорник	J	N	ник	suffix
минути	преминути	V	V	пре	prefix
vršiti	završiti	V	V	za	prefix
вршити	завршити	V	V	за	prefix
тврдити	потврдити	V	V	по	prefix
биљежити	забиљежити	V	V	за	prefix
beležiti	zabeležiti	V	V	za	prefix
бележити	забележити	V	V	за	prefix
jamac	jamstvo	N	N	stvo	suffix
јамац	јамство	N	N	ство	suffix
jemac	jemstvo	N	N	stvo	suffix
чу́вати	причувати	V	V	при	prefix
čuvati	očuvati	V	V	o	prefix
чувати	очувати	V	V	о	prefix
čuvati	sačuvati	V	V	sa	prefix
чувати	сачувати	V	V	са	prefix
prvi	prvenac	J	N	enac	suffix
prvi	prvijenac	J	N	enac	suffix
први	првенац	J	N	енац	suffix
први	првијенац	J	N	енац	suffix
кре́нути	скренути	V	V	с	prefix
kretati	skretati	V	V	s	prefix
кре́тати	скретати	V	V	с	prefix
sumnjičiti	osumnjičiti	V	V	o	prefix
сумњичити	осумњичити	V	V	о	prefix
liječiti	izliječiti	V	V	iz	prefix
лијечити	излијечити	V	V	из	prefix
lečiti	izlečiti	V	V	iz	prefix
лечити	излечити	V	V	из	prefix
гинути	угинути	V	V	у	prefix
гинути	погинути	V	V	по	prefix
rasti	porasti	V	V	po	prefix
расти	порасти	V	V	по	prefix
teći	uteći	V	V	u	prefix
тећи	утећи	V	V	у	prefix
тећи	отећи	V	V	о	prefix
тећи	отећи	V	U	о	prefix
grd	grdan	J	J	an	suffix
грд	грдан	J	J	ан	suffix
gord	gordost	J	N	ost	suffix
горд	гордост	J	N	ост	suffix
lupati	slupati	V	V	s	prefix
лу́пати	слупати	V	V	с	prefix
смијешити	насмијешити	V	V	на	prefix
smešiti	nasmešiti	V	V	na	prefix
смешити	насмешити	V	V	на	prefix
sokoliti	osokoliti	V	V	o	prefix
соколити	осоколити	V	V	о	prefix
paliti	spaliti	V	V	s	prefix
па́лити	спалити	V	V	с	prefix
kuvati	skuvati	V	V	s	prefix
ку̏вати	скувати	V	V	с	prefix
сликати	насликати	V	V	на	prefix
rušiti	srušiti	V	V	s	prefix
ру̏шити	срушити	V	V	с	prefix
rušiti	razrušiti	V	V	raz	prefix
рушити	разрушити	V	V	раз	prefix
gnjiti	sagnjiti	V	V	sa	prefix
гњити	сагњити	V	V	са	prefix
рукав	рукавац	N	N	ац	suffix
širiti	raširiti	V	V	raz	prefix
ширити	раширити	V	V	раз	prefix
brati	razabrati	V	V	raz	prefix
брати	разабрати	V	V	раз	prefix
boljeti	razboljeti	V	V	raz	prefix
бољети	разбољети	V	V	раз	prefix
boleti	razboleti	V	V	raz	prefix
болети	разболети	V	V	раз	prefix
buditi	razbuditi	V	V	raz	prefix
будити	разбудити	V	V	раз	prefix
buditi	pobuditi	V	V	po	prefix
будити	побудити	V	V	по	prefix
dražiti	razdražiti	V	V	raz	prefix
дражити	раздражити	V	V	раз	prefix
otkriti	razotkriti	V	V	raz	prefix
открити	разоткрити	V	V	раз	prefix
otkrivati	razotkrivati	V	V	raz	prefix
откривати	разоткривати	V	V	раз	prefix
oružati	razoružati	V	V	raz	prefix
оружати	разоружати	V	V	раз	prefix
rušiti	porušiti	V	V	po	prefix
рушити	порушити	V	V	по	prefix
rđa	rđati	N	V	ti	suffix
jariti	razjariti	V	V	raz	prefix
јарити	разјарити	V	V	раз	prefix
remetiti	poremetiti	V	V	po	prefix
реметити	пореметити	V	V	по	prefix
тужити	растужити	V	V	рас	prefix
glodati	oglodati	V	V	o	prefix
глодати	оглодати	V	V	о	prefix
шити	ушити	V	V	у	prefix
шити	зашити	V	V	за	prefix
radovati	obradovati	V	V	ob	prefix
радовати	обрадовати	V	V	об	prefix
vȗći	privući	V	V	pri	prefix
ву̑ћи	привући	V	V	при	prefix
rasti	prerasti	V	V	pre	prefix
расти	прерасти	V	V	пре	prefix
примјер	примјерак	N	N	ак	suffix
primer	primerak	N	N	ak	suffix
пример	примерак	N	N	ак	suffix
prijekor	besprijekoran	N	J	bez	prefix
пријекор	беспријекоран	N	J	без	prefix
prekor	besprekoran	N	J	bez	prefix
прекор	беспрекоран	N	J	без	prefix
truditi	potruditi	V	V	po	prefix
трудити	потрудити	V	V	по	prefix
dodati	pridodati	V	V	pri	prefix
додати	придодати	V	V	при	prefix
тећи	стећи	V	U	с	prefix
naći	snaći	V	V	s	prefix
на́ћи	снаћи	V	V	с	prefix
nalaziti	snalaziti	V	V	s	prefix
на̀лазити	сналазити	V	V	с	prefix
desiti	zadesiti	V	V	za	prefix
десити	задесити	V	V	за	prefix
dešavati	zadešavati	V	V	za	prefix
дешавати	задешавати	V	V	за	prefix
desiti	podesiti	V	V	po	prefix
десити	подесити	V	V	по	prefix
dešavati	podešavati	V	V	po	prefix
дешавати	подешавати	V	V	по	prefix
bivati	zbivati	V	V	s	prefix
би́вати	збивати	V	V	с	prefix
vući	izvući	V	V	iz	prefix
вући	извући	V	V	из	prefix
vaditi	izvaditi	V	V	iz	prefix
вадити	извадити	V	V	из	prefix
bušiti	izbušiti	V	V	iz	prefix
бушити	избушити	V	V	из	prefix
bušiti	probušiti	V	V	pro	prefix
бушити	пробушити	V	V	про	prefix
oštriti	naoštriti	V	V	na	prefix
оштрити	наоштрити	V	V	на	prefix
piliti	ispiliti	V	V	iz	prefix
пилити	испилити	V	V	из	prefix
piliti	prepiliti	V	V	pre	prefix
пилити	препилити	V	V	пре	prefix
piliti	otpiliti	V	V	od	prefix
пилити	отпилити	V	V	од	prefix
rezati	izrezati	V	V	iz	prefix
резати	изрезати	V	V	из	prefix
ти̏скати	стискати	V	V	с	prefix
тиснути	стиснути	V	V	с	prefix
gušiti	ugušiti	V	V	u	prefix
гушити	угушити	V	V	у	prefix
тјерати	натјерати	V	V	на	prefix
terati	naterati	V	V	na	prefix
тјерати	натерати	V	V	на	prefix
krasiti	ukrasiti	V	V	u	prefix
красити	украсити	V	V	у	prefix
krasiti	skrasiti	V	V	s	prefix
кра́сити	скрасити	V	V	с	prefix
lutati	odlutati	V	V	od	prefix
лутати	одлутати	V	V	од	prefix
huškati	nahuškati	V	V	na	prefix
хушкати	нахушкати	V	V	на	prefix
krenuti	okrenuti	V	V	o	prefix
кренути	окренути	V	V	о	prefix
nositi	odnositi	V	V	od	prefix
носити	односити	V	V	од	prefix
nositi	iznositi	V	V	iz	prefix
носити	износити	V	V	из	prefix
јести	појести	V	V	по	prefix
jesti	ujesti	V	V	u	prefix
јести	ујести	V	V	у	prefix
купити	окупити	V	V	о	prefix
uhvatiti	obuhvatiti	V	V	ob	prefix
ухватити	обухватити	V	V	об	prefix
grliti	obgrliti	V	V	ob	prefix
грлити	обгрлити	V	V	об	prefix
maziti	razmaziti	V	V	raz	prefix
мазити	размазити	V	V	раз	prefix
metnuti	umetnuti	V	V	u	prefix
метнути	уметнути	V	V	у	prefix
kratiti	uskratiti	V	V	uz	prefix
кратити	ускратити	V	V	уз	prefix
jahati	uzjahati	V	V	uz	prefix
јахати	узјахати	V	V	уз	prefix
jahati	odjahati	V	V	od	prefix
јахати	одјахати	V	V	од	prefix
jahati	sjahati	V	V	s	prefix
ја̏хати	сјахати	V	V	с	prefix
okružiti	zaokružiti	V	V	za	prefix
окружити	заокружити	V	V	за	prefix
kloniti	ukloniti	V	V	u	prefix
клонити	уклонити	V	V	у	prefix
kloniti	skloniti	V	V	s	prefix
кло̀нити	склонити	V	V	с	prefix
